timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
0.378,-0.654999999999999,-4.804,5.39699999999999,79,5.29999999999975e-05,9.80000000000425e-05,0.080643,-0.021152,-0.079212,0.028529,0.0020026493314034,0.0056997489344963,0.083930642293419,-0.0042675439927165,-0.0678941213371145,0.0640600187689715,9.09340704230239e-08,-4.29158128555133e-08,-1.51579234294267e-08,0.0011873635907231
0.382,-0.536,-4.851,5.34599999999998,79,8.29999999999997e-05,8.50000000000017e-05,0.081234,-0.017552,-0.078851,0.028413,0.00196842001604079,0.0060261109968642,0.084290892328565,-0.000545011401668599,-0.0667770231243726,0.064373424862664,1.00145333138156e-07,-3.98380278185219e-08,-1.52378721409825e-08,0.0011846468120234
0.386,-0.26,-4.745,5.322,83,7.20000000000026e-05,4.30000000000152e-05,0.081922,-0.013868,-0.078468,0.028262,0.0019317908891904,0.0063561536610792,0.084649534293754,0.003203809157885,-0.0657366550295122,0.0645603271809261,1.09533264853175e-07,-3.42255293775218e-08,-1.54270867184461e-08,0.0011840110954015
0.39,0.125,-4.697,5.27199999999999,83,1.99999999999922e-05,4.000000000004e-05,0.082573,-0.009876,-0.078048,0.028004,0.0018930317124409,0.0066892146332998,0.085006606398621,0.0069655220651332,-0.0647805080390267,0.0646277261169513,1.18261197940425e-07,-2.5756056940745e-08,-1.60309001167183e-08,0.001184593950524
0.396,0.515000000000001,-4.775,5.20499999999998,82,4.40000000000024e-05,2.50000000000528e-05,0.08366,-0.00367,-0.077392,0.027859,0.0018314708738771,0.0071930221169843,0.085539393505986,0.0126048675034841,-0.0635157415487615,0.0645205279132636,1.20135331417171e-07,-1.13570235223801e-08,-1.65090622108489e-08,0.0011857981547821
0.4,0.945,-4.719,5.14399999999998,82,4.40000000000024e-05,3.70000000000648e-05,0.084299,0.001149,-0.076936,0.02765,0.00178850788657189,0.0075307488912944,0.085892801619719,0.0163453014292005,-0.0627901328883042,0.0643207946889106,1.15592491296389e-07,-5.74330879431041e-09,-1.63762951144991e-08,0.0011859213512944
0.404,1.307,-4.667,5.06099999999998,82,5.39999999999985e-05,9.00000000003676e-06,0.08504,0.006094,-0.07637,0.027512,0.00174427033799279,0.0078692035801659,0.086244861871629,0.0200578691076716,-0.0621599474426775,0.0640268282877283,1.11618913999296e-07,1.9931969178755e-09,-1.7411595776023e-08,0.0011859386148589
0.408,1.698,-4.676,4.97799999999998,84,6.09999999999916e-05,1.89999999999912e-05,0.08577,0.011323,-0.07589,0.027376,0.00169896171662019,0.0082077473051429,0.086595640823832,0.0237326632105332,-0.0616245541238655,0.063645607929549,1.09025326127181e-07,4.30644941904268e-09,-1.80860955377805e-08,0.0011855514112984
0.412,2.069,-4.673,4.89699999999999,84,5.70000000000015e-05,1.40000000000695e-05,0.086625,0.016382,-0.075301,0.027169,0.00165276753677999,0.0085457505987112,0.086945205350412,0.0273605215413321,-0.0611819038100354,0.0631838387793769,1.07901102260712e-07,6.94874149286743e-09,-1.8918937437243e-08,0.0011842495426064
0.416,2.422,-4.639,4.798,84,7.69999999999937e-05,1.70000000000448e-05,0.087474,0.021841,-0.074742,0.027012,0.00160585816731169,0.0088825943304202,0.087293625135519,0.0309330067481918,-0.0608287158396015,0.0626478844238552,1.07148922077819e-07,9.6047701809257e-09,-1.99891494713236e-08,0.0011829881321976
0.42,2.734,-4.643,4.71599999999998,87,7.69999999999937e-05,1.2000000000012e-05,0.088204,0.027845,-0.07414,0.026844,0.0015583888223729,0.0092176709948017,0.087640974711948,0.0344423866225341,-0.060560674961851,0.0620437154866642,1.02188402260005e-07,8.00853842334038e-09,-2.0196246589575e-08,0.001183432679535
0.426,3.047,-4.64,4.66,87,5.99999999999906e-05,7.00000000009027e-06,0.089535,0.03542,-0.07327,0.026475,0.00148643625280699,0.0097156760742492,0.088160154033886,0.0395729035422699,-0.0603068240635114,0.0610215582819022,9.13955073073806e-08,1.28034247060923e-08,-2.12132160801914e-08,0.0011858980735791
0.43,3.352,-4.602,4.55799999999999,89,6.39999999999946e-05,-8.000000000008e-06,0.090383,0.040542,-0.072683,0.026261,0.00143814557858619,0.0100437645483275,0.088505142127601,0.04289515234082,-0.0602277961738466,0.0602701073171252,8.53421586448291e-08,2.05164041694135e-08,-2.23587479180002e-08,0.0011876288434589
0.434,3.637,-4.594,4.48399999999998,89,6.59999999999966e-05,-2.3999999999913e-05,0.091074,0.045977,-0.07211,0.026129,0.0013897212527343,0.0103680671863674,0.088849297326825,0.046132531938457,-0.0602135493259144,0.0594678506249184,8.10291447074085e-08,2.16684671072031e-08,-2.2510537704822e-08,0.0011889774270401
0.438,3.904,-4.557,4.40799999999999,89,2.19999999999942e-05,-3.1999999999921e-05,0.0919,0.050375,-0.071527,0.025814,0.0013412585856436,0.0106880416056685,0.089192674788671,0.0492802854350442,-0.0602575431037819,0.0586187455609669,7.72553952281635e-08,1.92886187966776e-08,-2.19076913344911e-08,0.0011892255641761
0.442,4.132,-4.573,4.31399999999999,92,2.49999999999972e-05,-5.49999999999162e-05,0.092828,0.054133,-0.071081,0.0256,0.00129284569153169,0.01100316197122,0.089535323304948,0.0523342920966394,-0.0603532242592613,0.0577263252343726,7.54326507513417e-08,1.54900738052889e-08,-2.13514241297208e-08,0.0011879084302884
0.448,4.124,-4.53,4.273,92,-1.000000000001e-06,-0.000103999999999993,0.09401,0.060446,-0.070277,0.025251,0.0012204966111381,0.0114656332472586,0.090048019849321,0.0567320708054685,-0.060579658453494,0.0563132487875922,7.28701473548921e-08,6.35582356323974e-09,-2.00265452364675e-08,0.0011880016063376
0.454,4.249,-4.483,4.23399999999998,95,-1.09999999999971e-05,-0.000145999999999979,0.09521,0.065805,-0.069633,0.024936,0.0011486907138315,0.0119144018517738,0.090559262768664,0.0609021134068225,-0.0608873783202966,0.0548188473579819,6.91640849752343e-08,3.77700543361682e-09,-1.92301055937246e-08,0.0011931250201659
0.458,4.377,-4.491,4.19,95,-1.90000000000051e-05,-0.000179999999999958,0.095918,0.069129,-0.069218,0.024739,0.0011012310926127,0.012205201180056,0.090899297988522,0.0635525647137072,-0.0611283146248998,0.0537812647148195,6.45263944282962e-08,2.2211873295854e-09,-1.90608341073221e-08,0.0011954526587484
0.462,4.495,-4.456,4.16,97,-3.000000000003e-06,-0.000183999999999962,0.096507,0.072491,-0.068859,0.024645,0.0010541685363739,0.0124887883967532,0.091238688234482,0.0660981215443266,-0.0613919327849235,0.0527130234001029,5.98612804080561e-08,3.33302594287899e-09,-1.95415737121236e-08,0.0011946292816518
0.466,4.637,-4.432,4.13,97,-3.99999999999984e-05,-0.000192999999999999,0.0971,0.075485,-0.068518,0.024419,0.00100755442440729,0.0127647504612872,0.091577410276594,0.0685384135658642,-0.0616736290284422,0.0516160119651195,5.63952697314226e-08,-1.59115375746342e-09,-1.92865252192276e-08,0.0011938247238443
0.47,4.82,-4.391,4.06,97,-5.29999999999975e-05,-0.000190999999999941,0.097493,0.078685,-0.06817,0.024313,0.000961432302039503,0.0130326954325389,0.091915430425234,0.0708736624418132,-0.0619692329501137,0.0504920373585873,5.48761074847689e-08,-5.05017887769411e-09,-1.93715928400773e-08,0.0011938530425375
0.474,5.047,-4.353,4.00899999999999,97,-7.10000000000016e-05,-0.000182999999999933,0.097853,0.081817,-0.067866,0.02424,0.000915837261928398,0.0132922528992693,0.092252702490501,0.073104657731297,-0.062274978447008,0.0493428818355134,5.65113909843297e-08,-6.70159756804119e-09,-1.976061080159e-08,0.0011931901133679
0.48,5.304,-4.311,3.96299999999999,97,-6.50000000000095e-05,-0.000140999999999947,0.098223,0.086094,-0.067431,0.024074,0.0008484896029992,0.0136651049961644,0.092757084526404,0.0762587108840164,-0.0627452402156699,0.0475759200175058,5.79119788477713e-08,-1.03820137911384e-08,-1.97548672150887e-08,0.0011929099016475
0.484,5.608,-4.296,3.934,99,-0.000101000000000004,-0.000110999999999972,0.098424,0.088591,-0.067211,0.023987,0.000804311870481897,0.013902213808702,0.093092234413998,0.0782359393907369,-0.0630620618322672,0.0463719322588792,5.84816610808294e-08,-1.57315198579298e-08,-1.93983511564059e-08,0.0011944786519649
0.488,5.894,-4.291,3.90599999999998,99,-6.00000000000045e-05,-9.79999999999315e-05,0.098559,0.090957,-0.066975,0.023971,0.000760718444862293,0.0141298070595946,0.093426426387756,0.0801156065262989,-0.0633782449654448,0.0451495634635953,5.98591069180213e-08,-1.6733268949706e-08,-1.99455382135846e-08,0.0011968926181662
0.492,6.208,-4.366,3.92599999999999,99,-8.09999999999977e-05,-7.49999999999362e-05,0.098668,0.092977,-0.066744,0.023906,0.000717703206005602,0.0143476093727625,0.093759593772204,0.0819005338337461,-0.0636911058915389,0.0439111010923241,6.36863322305337e-08,-2.23140571134287e-08,-2.01923351797141e-08,0.0011974762557423
0.496,6.405,-4.362,3.91999999999999,100,-9.80000000000009e-05,-4.19999999999865e-05,0.098756,0.094861,-0.066546,0.023804,0.000675244258932395,0.0145553650526816,0.094091667537634,0.0835938284610581,-0.0639979967208106,0.0426590439926087,6.89088340703568e-08,-2.74172414935746e-08,-2.01210755951734e-08,0.00119553071829
0.5,6.516,-4.324,3.91499999999999,100,-5.80000000000025e-05,-2.69999999999992e-05,0.098827,0.096585,-0.066422,0.023868,0.000633298094536994,0.0147528375320378,0.094422572930844,0.0851988073471625,-0.0642962324188287,0.0413961187154616,7.60771198098948e-08,-3.1095425406513e-08,-2.00269652266601e-08,0.0011935358054564
0.506,6.566,-4.35,3.917,100,-7.40000000000046e-05,9.00000000003676e-06,0.09889,0.098501,-0.066212,0.023792,0.000571183324483693,0.0150292932644415,0.094916566714752,0.0874482359293205,-0.0647212189104896,0.0394879001482536,8.44070510540388e-08,-4.12162791450311e-08,-1.88375545828708e-08,0.0011917383318119
0.51,6.549,-4.369,3.94199999999998,100,-6.50000000000095e-05,3.00000000000855e-05,0.098909,0.099417,-0.066114,0.023746,0.000530165412023095,0.0152001421391353,0.095244209492546,0.0888475750098838,-0.0649852694063347,0.0382112892104701,8.72971502111863e-08,-4.40588348171475e-08,-1.79495101809691e-08,0.0011905660089049
0.514,6.59,-4.379,3.95299999999997,100,-6.79999999999986e-05,2.10000000000488e-05,0.099004,0.10003,-0.066079,0.023775,0.000489316689033403,0.0153600194217322,0.095570424297205,0.0901706663903708,-0.0652301428813279,0.0369352104981816,8.85784374342552e-08,-3.45502599985832e-08,-1.83377833348939e-08,0.0011907532170639
0.518,6.609,-4.485,3.95499999999998,98,-6.59999999999966e-05,6.00000000006151e-06,0.099055,0.100389,-0.066076,0.023776,0.000448493380828793,0.0155087644513602,0.095895151508778,0.0914207395401012,-0.0654523662744081,0.0356634170482523,9.13303832926482e-08,-2.59529555196056e-08,-1.87179706493725e-08,0.00119087165957
0.522,6.608,-4.496,4.011,98,-9.00000000000067e-05,-4.000000000004e-06,0.099103,0.100331,-0.066045,0.023732,0.000407539584236102,0.0156462303664342,0.096218337039389,0.092600777642681,-0.0656482442887357,0.0343998417856874,9.41042897722382e-08,-2.23582271564778e-08,-1.82616004777839e-08,0.0011905680516994
0.528,6.7,-4.477,3.994,98,-7.00000000000006e-05,-1.29999999999297e-05,0.099128,0.100087,-0.06609,0.023791,0.000345505719254596,0.0158309916945562,0.096700101487754,0.0942452448652051,-0.0658840964866585,0.032528839517268,1.01261381056835e-07,-1.67277082064676e-08,-1.79337378555967e-08,0.0011893155329359
0.532,6.663,-4.557,3.97799999999998,99,-6.40000000000085e-05,-3.10000000000032e-05,0.099253,0.099803,-0.066074,0.023766,0.000303503827311993,0.0159397017600495,0.097019179682982,0.0952610023449452,-0.0659967319084087,0.0313038694579128,1.05422942049023e-07,-9.90904470603181e-09,-1.79413747064353e-08,0.0011886594249503
0.536,6.466,-4.463,3.93799999999999,99,-6.50000000000095e-05,-5.1999999999941e-05,0.099242,0.099833,-0.066085,0.023802,0.000260792096720294,0.0160367175801694,0.097336510325771,0.0962142671984901,-0.0660688161744775,0.0301017475344442,1.06204841015056e-07,-3.87573721809201e-09,-1.74740538839459e-08,0.0011877696466421
0.54,6.444,-4.438,3.92399999999998,99,-7.40000000000046e-05,-5.49999999999162e-05,0.099242,0.099873,-0.066094,0.023777,0.000217211023992595,0.0161219455417764,0.097652039571192,0.0971061625949058,-0.066096178708386,0.0289267058887791,1.03341964258441e-07,8.70765344014546e-09,-1.76561264455068e-08,0.0011867964349943
0.544,6.417,-4.451,3.91799999999998,99,-5.60000000000005e-05,-3.1999999999921e-05,0.099213,0.099917,-0.066037,0.023771,0.000172606502881201,0.0161953012390743,0.097965721206456,0.097937299699835,-0.0660747543247299,0.0277829017837587,1.0003384807238e-07,1.74145221316936e-08,-1.75706925488437e-08,0.0011870122578325
0.548,6.404,-4.459,3.91,99,-6.20000000000065e-05,-3.5999999999925e-05,0.099164,0.099914,-0.066002,0.02368,0.000126827298253196,0.0162567084796269,0.098277519031384,0.0987077706708755,-0.0660006850407336,0.0266743615479875,9.59494596199943e-08,2.22009738548058e-08,-1.72138486013372e-08,0.0011895456209153
0.554,6.438,-4.479,3.90599999999998,101,-7.00000000000006e-05,-8.000000000008e-06,0.099079,0.099911,-0.065842,0.023563,5.56326765503018e-05,0.0163262691719583,0.098741618256513,0.0997486748511096,-0.0657832341969159,0.0250860064103141,8.8123963052716e-08,2.52234890973916e-08,-1.72561604693367e-08,0.0011921039061528
0.558,6.483,-4.474,3.91,101,-5.80000000000025e-05,7.00000000009027e-06,0.099002,0.099963,-0.065749,0.023467,6.28382412899697e-06,0.0163575237636854,0.099048572692147,0.100364578947097,-0.0655630091372004,0.0240818851641313,8.12219514009241e-08,2.51678364767498e-08,-1.75076784093292e-08,0.0011902347930873
0.562,6.543,-4.41,3.887,101,-6.30000000000075e-05,6.00000000006151e-06,0.098996,0.099791,-0.065685,0.023321,-4.47175925838983e-05,0.0163766233619081,0.099353532785785,0.100916277311438,-0.0652798295506921,0.023125303180692,7.46782386472717e-08,2.08106661774169e-08,-1.73587290542257e-08,0.0011873889760722
0.566,6.631,-4.446,3.87599999999998,97,-6.69999999999976e-05,3.79999999999825e-05,0.098949,0.099684,-0.065494,0.023153,-9.74751235185006e-05,0.0163835245085848,0.099656467442025,0.101401806774695,-0.06493209708411,0.0222190407107006,6.98745404129195e-08,2.18065503260251e-08,-1.75852322133644e-08,0.0011863352336991
0.57,6.669,-4.471,3.905,97,-6.20000000000065e-05,3.2000000000032e-05,0.09898,0.099371,-0.065402,0.022936,-0.000152071214722507,0.0163781909465955,0.099957347547217,0.101818881628303,-0.0645189838075204,0.0213654756505999,6.68403353655262e-08,2.309764651308e-08,-1.7553907157064e-08,0.0011869024659884
0.576,6.669,-4.458,3.917,97,-2.10000000000071e-05,5.39999999999985e-05,0.099014,0.098826,-0.065176,0.022621,-0.000237537927014003,0.0163471904882966,0.100404766612542,0.10231053273273,-0.0637770045887126,0.0201880573458063,6.0881930138667e-08,2.36000369035262e-08,-1.68415156241166e-08,0.0011889855644634
0.58,6.622,-4.483,3.90199999999999,99,-8.000000000008e-06,4.8000000000048e-05,0.099114,0.098203,-0.065094,0.022345,-0.000296942184712101,0.0163111639373575,0.100700423762876,0.102544980564091,-0.0632024885818557,0.0194737137048734,5.64138842362244e-08,2.14416400482188e-08,-1.62196105015084e-08,0.0011908851663673
0.584,6.508,-4.479,3.874,99,-8.000000000008e-06,3.40000000000895e-05,0.099234,0.097454,-0.064903,0.022097,-0.000358290257716096,0.016262840936343,0.100993967181693,0.102701454682352,-0.0625666608523185,0.0188168015618349,5.26210962631404e-08,2.19204166616466e-08,-1.65484527094028e-08,0.0011918697076983
0.588,6.371,-4.427,3.85199999999998,99,-1.000000000001e-06,2.4000000000024e-05,0.099382,0.096586,-0.064695,0.021763,-0.000421556686100999,0.0162022244612937,0.101285382279564,0.102777112839119,-0.0618728031717734,0.0182175806556167,5.19512752415918e-08,1.59787696075082e-08,-1.63235855662625e-08,0.0011912799886774
0.592,6.232,-4.422,3.845,98,1.79999999999902e-05,1.80000000000735e-05,0.09953,0.095672,-0.064469,0.021492,-0.000486693189402601,0.0161293282189039,0.101574654739468,0.102769195802098,-0.0611251319133435,0.0176758196772774,5.45959820756261e-08,1.29005013976827e-08,-1.62856538936764e-08,0.0011898432034304
0.598,6.094,-4.382,3.839,98,5.29999999999975e-05,1.30000000000408e-05,0.099753,0.094455,-0.064104,0.021098,-0.000587752815093004,0.0159970174150069,0.102004511491354,0.102594968864442,-0.0599141320835066,0.0169692315714947,6.05873444691007e-08,5.66655199944602e-09,-1.60060801830796e-08,0.0011904602489869
0.602,6.139,-4.414,3.82999999999998,98,6.89999999999996e-05,1.09999999999832e-05,0.099935,0.093356,-0.063807,0.020725,-0.000657238780558705,0.0158935593783496,0.102288356993512,0.102367186015849,-0.0590560771240229,0.016567002023376,6.32214614376389e-08,3.71009233595281e-09,-1.6296306836065e-08,0.0011929544665831
0.606,6.071,-4.403,3.822,101,6.39999999999946e-05,3.00000000008627e-06,0.100126,0.092261,-0.063552,0.020328,-0.000728298962452703,0.0157779677413972,0.102570002688119,0.10204774895496,-0.058165535389818,0.0162177762486882,6.16936937900312e-08,3.33338694857452e-09,-1.66942997895685e-08,0.0011950113568155
0.612,6.036,-4.396,3.78899999999999,101,6.79999999999986e-05,-8.99999999992573e-06,0.100399,0.090805,-0.063177,0.019624,-0.000837582985260099,0.0155819968613528,0.102988302274454,0.10139323940944,-0.0567855679839708,0.0157884050048118,5.82696126456159e-08,3.82219998741035e-09,-1.77862231868347e-08,0.0011952780801889
0.616,6.153,-4.499,3.77799999999999,100,4.59999999999905e-05,-1.69999999999337e-05,0.10058,0.089603,-0.062976,0.01902,-0.000912034783176002,0.0154364330853702,0.103264358500002,0.10083826049518,-0.0558480210553129,0.0155613095845664,5.92944581951782e-08,1.09232620297335e-09,-1.86137584465815e-08,0.0011932984925827
0.62,6.126,-4.465,3.78299999999999,100,5.09999999999955e-05,-8.99999999992573e-06,0.100739,0.088404,-0.062714,0.018519,-0.000987579072624201,0.0152790691778285,0.103538148212554,0.100187483541432,-0.0549062608175552,0.0153781019723531,6.2081379203041e-08,-9.78721635769046e-09,-1.84427885507233e-08,0.0011901298711733
0.624,6.078,-4.386,3.75,100,4.59999999999905e-05,-8.99999999992573e-06,0.100918,0.087317,-0.06244,0.017964,-0.00106403642512851,0.0151100377737993,0.103809661892012,0.0994405858851442,-0.0539688293684082,0.0152355801397083,6.49674349421701e-08,-1.54302912196327e-08,-1.86678799583338e-08,0.0011882761667447
0.63,6.011,-4.416,3.70699999999999,101,3.19999999999904e-05,2.00000000005751e-06,0.101168,0.08549,-0.062013,0.017148,-0.0011799947189107,0.0148349476719887,0.104212656878458,0.0981402455297663,-0.0525892452339505,0.0150906612942086,7.02107323883746e-08,-1.8568329125449e-08,-1.96898476769338e-08,0.0011888197486067
0.634,5.921,-4.431,3.67699999999999,101,4.99999999999945e-05,-4.99999999992173e-06,0.101308,0.084278,-0.061604,0.016633,-0.00125782633043051,0.0146374431609447,0.104478472426193,0.097154107735994,-0.0516990803114483,0.0150348220811593,7.26039586211019e-08,-1.70805372681219e-08,-2.09779628802585e-08,0.0011888682800105
0.638,5.814,-4.384,3.661,101,3.49999999999934e-05,1.49999999999872e-05,0.101454,0.083074,-0.061146,0.015902,-0.0013358030099519,0.0144288723321916,0.104742011102531,0.096073618861805,-0.0508414570599865,0.0150074117746557,7.49302147019371e-08,-1.8892185441266e-08,-2.17043503316676e-08,0.0011871268793483
0.642,5.716,-4.404,3.62799999999999,100,3.99999999999984e-05,1.80000000000735e-05,0.101646,0.08153,-0.060717,0.01532,-0.00141367954589221,0.0142094456531229,0.105003269141321,0.0949000162968976,-0.0500233182293764,0.0150048244119088,7.7223002143856e-08,-1.97074210163588e-08,-2.22857406072737e-08,0.0011854035604572
