timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
4.276,0.486999999999999,-1.966,-4.08000000000001,84,8.99999999999929e-05,-3.6000000000036e-05,0.084552,0.018061,-0.044905,-0.058391,0.0026358690020556,0.000275004424438299,0.082795001953589,0.0254362948859414,-0.0470296318658924,-0.0599780437415105,8.07575178095752e-08,7.08841369185228e-09,-6.8715158934241e-09,0.001124036942604
4.282,0.602999999999999,-1.973,-4.02600000000001,84,8.40000000000007e-05,-2.4000000000024e-05,0.084207,0.020168,-0.046452,-0.058017,0.002693526249015,0.000430408038296002,0.082563699042774,0.0272781630655287,-0.0486040575397075,-0.0604073869516996,8.19190377659695e-08,2.34611587084773e-09,-6.77633600601905e-09,0.0011232213171772
4.284,0.718999999999999,-2.07,-3.97399999999999,84,7.20000000000026e-05,-4.000000000004e-06,0.084069,0.020928,-0.046929,-0.057913,0.0027139566845094,0.000482095789184799,0.082487915138173,0.0279069157828679,-0.0491497093811417,-0.0605521659932494,8.22456807486113e-08,1.76997715327206e-10,-6.510874092034e-09,0.0011230304992431
4.29,0.831999999999999,-2.16,-3.90799999999999,85,6.39999999999946e-05,8.99999999992573e-06,0.083631,0.023518,-0.048574,-0.057496,0.00277849349635539,0.000636554534747799,0.082264597712248,0.0298287689142061,-0.0508356712969555,-0.0609746315198704,7.92741578162417e-08,1.31530647908359e-09,-6.60797870786825e-09,0.0011224877349342
4.294,0.948999999999999,-2.213,-3.852,85,4.50000000000034e-05,-3.00000000008627e-06,0.083407,0.025198,-0.049884,-0.057234,0.00282393437374399,0.000738824004808802,0.082119143005122,0.0311329008025983,-0.051990502906275,-0.0612342960889518,7.6245212155492e-08,-2.87290421432133e-10,-6.82983312472137e-09,0.0011230150430086
4.298,1.076,-2.303,-3.78899999999999,83,5.09999999999955e-05,-3.00000000008627e-06,0.083138,0.026876,-0.051129,-0.05689,0.002871033993175,0.000840337702058699,0.081976479158037,0.0324486497861237,-0.0531605044886808,-0.0614652353666739,7.73547485683242e-08,-1.04639032482529e-08,-6.07237091405134e-09,0.0011242981485465
4.302,1.174,-2.365,-3.721,83,4.50000000000034e-05,-4.000000000004e-06,0.082869,0.028765,-0.052657,-0.056476,0.0029195533952568,0.000940922725648399,0.081836645296854,0.0337699208729737,-0.0543373828932976,-0.0616581822131795,8.04960211038212e-08,-1.61397616048564e-08,-6.06715717534732e-09,0.0011248041265714
4.306,1.25,-2.539,-3.666,83,6.29999999999936e-05,1.99999999994649e-06,0.082552,0.030901,-0.054117,-0.056007,0.0029692494442338,0.0010403995814025,0.081699673441485,0.0350903294556194,-0.0555127745062462,-0.0618042659814683,8.46775085807937e-08,-1.40583370038705e-08,-7.19711670891524e-09,0.00112382128789
4.312,1.326,-2.645,-3.55600000000001,85,6.49999999999956e-05,-1.40000000000695e-05,0.082128,0.034025,-0.056541,-0.055252,0.0030454462152313,0.0011871310864219,0.081499620837742,0.037054720951464,-0.0572547256786941,-0.0619174395997646,8.89524298296078e-08,-6.24490850879435e-09,-9.16803662617135e-09,0.0011205840183696
4.316,1.397,-2.754,-3.48499999999999,85,4.70000000000054e-05,-2.00000000005751e-06,0.081828,0.036025,-0.058009,-0.054883,0.0030969540227171,0.0012830180710662,0.081369853086714,0.0383434030415878,-0.0583897463369503,-0.0619112980501555,8.84845625717095e-08,-4.0901490605639e-09,-9.79174360574043e-09,0.0011192560287607
4.32,1.497,-2.862,-3.41300000000001,83,2.49999999999972e-05,-1.30000000000408e-05,0.081606,0.037668,-0.059328,-0.054585,0.003148698353261,0.0013771304334308,0.081242935950148,0.0396070489694041,-0.0594940888354871,-0.0618321637617115,8.81337427558094e-08,-1.32649800577342e-09,-1.01118327699827e-08,0.0011198014222939
4.324,1.569,-2.796,-3.351,83,1.000000000001e-06,-1.00000000002876e-06,0.08135,0.039405,-0.060533,-0.054286,0.003200381829025,0.0014692711257216,0.081118824976951,0.0408384056013158,-0.0605596172669268,-0.0616744440977679,8.71968065197977e-08,-4.08457241211781e-09,-9.24107373779629e-09,0.001120988699246
4.328,1.69,-2.865,-3.291,83,1.19999999999981e-05,-1.2000000000012e-05,0.081169,0.040865,-0.061797,-0.053939,0.00325169705010329,0.0015592422808072,0.08099746947268,0.0420301645110624,-0.0615783715119001,-0.0614335593580968,8.77161410759772e-08,-6.89955950036154e-09,-8.67983885342413e-09,0.0011211689729472
4.334,1.801,-2.941,-3.22999999999999,81,-3.000000000003e-06,-2.4000000000024e-05,0.080937,0.042733,-0.063278,-0.053496,0.0033272848654062,0.0016897003731544,0.080820496587802,0.0437276102394881,-0.0630019604118918,-0.0609089866295729,8.8957011615591e-08,-1.08229995944447e-08,-8.80570919342989e-09,0.0011180474211069
4.338,1.873,-2.986,-3.18799999999999,81,-5.000000000005e-06,-1.2000000000012e-05,0.080764,0.044017,-0.064378,-0.053172,0.00337627867032179,0.0017733911035299,0.080705824556308,0.0447886375556723,-0.0638705798522211,-0.0604474887461831,9.00366451068159e-08,-1.22521532082318e-08,-8.96531754334652e-09,0.0011151185927742
4.342,1.891,-3.112,-3.14400000000001,78,-3.79999999999964e-05,-1.00000000000655e-05,0.080585,0.045188,-0.065093,-0.052959,0.00342376762547179,0.0018542364880184,0.080593751571763,0.0457850396229122,-0.0646667257909149,-0.0598958109124425,8.84465393716192e-08,-1.62876967955029e-08,-8.28992860995189e-09,0.0011140055155976
4.346,1.932,-3.184,-3.08699999999999,78,-3.59999999999944e-05,-7.00000000009027e-06,0.080428,0.04613,-0.065856,-0.052658,0.0034694177049909,0.0019320544910202,0.080484231347073,0.0467101417594234,-0.0653839256559137,-0.0592547252802789,8.49091360373597e-08,-1.34194162990184e-08,-7.8404557030293e-09,0.0011150940152583
4.35,1.964,-3.203,-3.06800000000001,78,-3.79999999999964e-05,2.99999999997524e-06,0.080277,0.047067,-0.0665,-0.052476,0.00351289532097521,0.0020066714399633,0.080377215954462,0.0475576342313619,-0.0660162203346032,-0.0585262796858812,8.27167878847743e-08,-1.43745296271714e-08,-6.51820142796083e-09,0.0011158137054191
4.354,2.035,-3.303,-3.03899999999999,81,-2.29999999999952e-05,2.09999999999377e-05,0.080117,0.048,-0.067129,-0.052258,0.0035538696411067,0.0020779233252177,0.08027265873218,0.048321659080715,-0.0665582405996859,-0.0577137926460821,8.00409264365566e-08,-1.69434383332728e-08,-5.50849850159496e-09,0.0011145431424146
4.36,2.078,-3.33,-3.00299999999999,81,-4.09999999999994e-05,3.39999999999785e-05,0.079972,0.048838,-0.067696,-0.052091,0.003609928782314,0.0021781608824631,0.080120328390029,0.0492997250619093,-0.0671919296194472,-0.056347804488759,7.37402259692972e-08,-1.58266595600679e-08,-5.44811374920634e-09,0.0011114700353201
4.366,2.143,-3.35,-3.00800000000001,81,-5.19999999999965e-05,2.59999999999705e-05,0.079881,0.049477,-0.068143,-0.052033,0.0036585770120052,0.002270025498632,0.07997325315944,0.0500629186170875,-0.067599501602617,-0.0548237163087299,7.22620822733788e-08,-1.22596244757371e-08,-6.18439642389471e-09,0.0011109666731906
4.368,2.204,-3.375,-2.99099999999999,81,-4.30000000000014e-05,2.3999999999913e-05,0.079834,0.049723,-0.068216,-0.051937,0.00367297883926609,0.0022987171761149,0.07992536236284,0.0502674597472502,-0.0676835589258973,-0.0542849039605385,7.23228774405879e-08,-1.24482405711952e-08,-6.07691031773787e-09,0.0011110261632831
4.372,2.255,-3.381,-2.983,81,-4.80000000000064e-05,2.7999999999917e-05,0.07976,0.050056,-0.068405,-0.052011,0.00369887252185699,0.0023531303402163,0.079831229020468,0.0505997300204045,-0.067772784556603,-0.0531675599114613,6.97113894205179e-08,-6.7466492027572e-09,-6.17898858455031e-09,0.001110778699573
4.376,2.287,-3.393,-2.97399999999999,80,-1.70000000000031e-05,3.39999999999785e-05,0.079737,0.050196,-0.068506,-0.051894,0.0037207111981136,0.0024035134902637,0.079739223852308,0.0508280615412167,-0.0677563690783346,-0.0520051847684542,6.47548102929036e-08,-7.42725353547961e-10,-5.80516763143762e-09,0.0011094867039138
4.382,2.278,-3.408,-2.96600000000001,80,-8.99999999999512e-06,4.89999999999657e-05,0.079692,0.050245,-0.068436,-0.051958,0.0037455069374822,0.002471387928362,0.079605010336594,0.0509737043924105,-0.0675349056412203,-0.050199687885011,5.71943802169189e-08,9.13742764947509e-09,-5.69982387210168e-09,0.0011073822480733
4.388,2.255,-3.394,-2.96199999999999,80,-2.000000000002e-06,3.5999999999925e-05,0.079711,0.050176,-0.068429,-0.051965,0.0037604366602705,0.0025298948623218,0.079475086710514,0.0508840278967123,-0.0670833289214204,-0.0483530445503987,6.13794690555614e-08,9.43812183481072e-09,-6.46846454873167e-09,0.0011081376040226
4.39,2.134,-3.398,-2.94999999999999,80,-2.59999999999982e-05,3.5999999999925e-05,0.079725,0.050169,-0.068465,-0.052001,0.00376319317635419,0.0025473032182035,0.079432685524046,0.0508026619590077,-0.0668836522716127,-0.0477350999267801,6.40116645428977e-08,9.03220961804002e-09,-7.05054424107e-09,0.0011087859498263
4.394,2.085,-3.378,-2.93700000000001,80,6.99999999999312e-06,2.7999999999917e-05,0.079739,0.050129,-0.068433,-0.051942,0.00376538343335581,0.002578979897815,0.079349190282149,0.0505645995509066,-0.0664141765659617,-0.0465045197711631,6.72869748135275e-08,2.03169761710756e-09,-7.48923606948972e-09,0.0011096703744882
4.398,2.079,-3.49,-2.93299999999999,81,9.99999999999612e-06,2.69999999999992e-05,0.079736,0.050009,-0.068449,-0.051929,0.0037631928114787,0.0026064872482979,0.079267381454059,0.050228984828394,-0.0658562524344495,-0.0452909828584088,6.57395623495423e-08,2.52263716617309e-09,-8.52710039652049e-09,0.0011094632972401
4.402,2.049,-3.504,-2.91200000000001,81,1.000000000001e-06,2.09999999999377e-05,0.079711,0.049791,-0.068342,-0.051939,0.00375672193451709,0.0026298630096332,0.07918718616555,0.0498000909177148,-0.0652170180091345,-0.0441063676424327,6.23267203724867e-08,7.50808711091068e-09,-9.70235258421504e-09,0.0011082397558294
4.408,2.027,-3.49,-2.905,79,2.000000000002e-06,1.29999999999297e-05,0.079665,0.049469,-0.068309,-0.051918,0.0037393175477267,0.002657311486104,0.079069741251479,0.0489933335426739,-0.0641242592583075,-0.0424090027701913,6.23428313656057e-08,1.95948111533848e-08,-1.15005294566899e-08,0.0011058058054998
4.414,2.016,-3.504,-2.887,79,-5.000000000005e-06,8.99999999992573e-06,0.079633,0.048764,-0.068149,-0.051895,0.00371327066445799,0.0026758736343895,0.078955445263434,0.0480091507163923,-0.0629004164517286,-0.0408400711097672,7.06516886762975e-08,2.3781942680633e-08,-1.25910791455927e-08,0.0011049976758598
4.418,2.018,-3.398,-2.87100000000001,79,-1.90000000000051e-05,-9.00000000003676e-06,0.079618,0.04821,-0.068084,-0.051824,0.0036915094388954,0.0026834885497341,0.078880831885268,0.0472662374447722,-0.0620302139028894,-0.0398823826442005,7.93046590065338e-08,2.11869455521072e-08,-1.32333863612175e-08,0.0011056752492567
4.422,1.998,-3.393,-2.87299999999999,78,-1.90000000000051e-05,-1.70000000000448e-05,0.07961,0.047632,-0.067911,-0.051805,0.00366656265603629,0.0026874433465096,0.078807356469541,0.0464629367719113,-0.0611307549766299,-0.0390058987975485,8.92134309080422e-08,1.89589940939975e-08,-1.41286455710244e-08,0.001106528417351
4.426,1.929,-3.338,-2.858,78,-3.30000000000052e-05,-2.70000000001103e-05,0.079524,0.047106,-0.067725,-0.051785,0.00363874992119979,0.002687880863857,0.078734896740699,0.0456074636803073,-0.0602149398874862,-0.0382185491712604,9.73391184233836e-08,1.34697503252418e-08,-1.45684624882458e-08,0.0011071327046066
4.43,1.919,-3.344,-2.857,81,-3.69999999999954e-05,-3.00000000000855e-05,0.079415,0.046556,-0.067517,-0.051728,0.00360842173404689,0.0026849575259375,0.078663317418933,0.0447083063879201,-0.0592961252523653,-0.0375271115679368,1.03688983470177e-07,1.31085928162983e-08,-1.56237926402663e-08,0.0011073252799618
4.434,1.859,-3.355,-2.83000000000001,81,2.59999999999982e-05,-6.4000000000064e-05,0.079362,0.045705,-0.067406,-0.051577,0.0035759578615137,0.0026788418822124,0.078592463246908,0.0437740972792064,-0.0583879210586912,-0.0369371146359447,1.08072861557579e-07,9.99869641396923e-09,-1.58485383977929e-08,0.001106967577079
4.44,1.785,-3.338,-2.804,81,6.000000000006e-06,-5.70000000000848e-05,0.079174,0.04467,-0.067089,-0.051502,0.00352414414956211,0.0026640743576428,0.07848714008286,0.0423259473800074,-0.0570753063038286,-0.036251140787603,1.0907564336976e-07,1.17957314709591e-09,-1.49656985288036e-08,0.0011062394400282
4.444,1.725,-3.331,-2.785,79,2.49999999999972e-05,-5.70000000000848e-05,0.079034,0.043888,-0.066885,-0.051412,0.0034881371586057,0.0026507730638544,0.078417264320561,0.0413416515995011,-0.0562528153029224,-0.0359301166632841,1.09774372814219e-07,-9.09387609171891e-09,-1.40568351085464e-08,0.0011070054130365
4.448,1.674,-3.343,-2.744,79,4.89999999999935e-05,-5.70000000000848e-05,0.078887,0.042884,-0.066645,-0.051325,0.0034514556789664,0.0026349325265709,0.078347407566662,0.0403517952890893,-0.055487282252883,-0.0357191678856022,1.11975883546166e-07,-1.60402264233514e-08,-1.35568931566321e-08,0.0011078608453574
4.454,1.64,-3.298,-2.74000000000001,81,4.60000000000044e-05,-5.50000000000272e-05,0.078633,0.041526,-0.066264,-0.051215,0.0033960849486832,0.0026068419168168,0.078242183294821,0.0388733317830929,-0.0544714791895623,-0.035607268181173,1.12726202910741e-07,-2.25644635821385e-08,-1.29345587716474e-08,0.0011078874915788
4.456,1.621,-3.373,-2.726,81,-1.40000000000001e-05,-4.20000000000975e-05,0.078533,0.041036,-0.066068,-0.051304,0.0033777376706958,0.0025964229052509,0.078206887886863,0.0383857631766877,-0.0541735458423356,-0.0356234014879025,1.10919855503035e-07,-2.5022931944951e-08,-1.26811446503105e-08,0.0011077989276291
4.46,1.591,-3.363,-2.702,81,-4.000000000004e-06,-3.40000000000895e-05,0.078377,0.039852,-0.065667,-0.051195,0.0033414953230983,0.0025741498657087,0.078135823352263,0.0374233977535747,-0.0536456997716337,-0.035733185400354,1.07229434909855e-07,-2.76684536289242e-08,-1.2366342767177e-08,0.0011069687715267
4.466,1.514,-3.417,-2.70400000000001,78,6.000000000006e-06,-5.2000000000052e-05,0.07814,0.038013,-0.065067,-0.05102,0.003288914069719,0.0025375160992282,0.078027723201968,0.0360225558887067,-0.0530382586122336,-0.0360825379010975,9.81613201160379e-08,-3.28253907591458e-08,-1.11335627265361e-08,0.0011036401223384
4.47,1.439,-3.41,-2.69399999999999,78,3.00000000000022e-05,-4.4000000000044e-05,0.077952,0.036704,-0.064715,-0.050829,0.0032554935056405,0.0025112198973376,0.077954428663135,0.0351244184093357,-0.0527647124380178,-0.0364298896211944,9.27517407321307e-08,-3.78259008814727e-08,-9.95206526632827e-09,0.0011027404335885
4.474,1.331,-3.363,-2.685,78,5.70000000000015e-05,-4.60000000001015e-05,0.077796,0.035291,-0.064341,-0.0507,0.0032236699471077,0.0024836391216465,0.077879989177664,0.0342596793943751,-0.0526005854356542,-0.0368606186044269,9.20144055817193e-08,-3.72556420044219e-08,-9.77533518562818e-09,0.0011046609660309
4.478,1.15,-3.417,-2.69,78,5.39999999999985e-05,-4.60000000001015e-05,0.077627,0.034017,-0.064,-0.050585,0.00319362793665449,0.0024549509408961,0.077804273141524,0.033431532068725,-0.0525472106997282,-0.0373668216297307,9.38060486369177e-08,-3.91569691644278e-08,-9.25813888087236e-09,0.0011066686025665
4.482,1.013,-3.405,-2.68000000000001,78,4.89999999999935e-05,-3.40000000000895e-05,0.077435,0.032972,-0.06367,-0.050502,0.0031654933746771,0.0024253245969778,0.077727148212074,0.0326423524745797,-0.0526037316171522,-0.0379399811896535,9.53351334654905e-08,-3.78556739433611e-08,-8.79603416044807e-09,0.0011067271354925
4.486,1.018,-3.409,-2.68100000000001,79,8.29999999999997e-05,-3.30000000000608e-05,0.077259,0.031986,-0.06331,-0.050301,0.0031393361296421,0.0023949202791373,0.077648483536498,0.0318937126024107,-0.0527670455004696,-0.0385711361465168,9.40581437617978e-08,-3.62408727722627e-08,-8.04448369748414e-09,0.0011054578339854
4.492,1.029,-3.451,-2.684,79,6.49999999999956e-05,-3.30000000000608e-05,0.07704,0.03048,-0.062731,-0.050181,0.0031038338312455,0.002348183820393,0.077527326055672,0.0308483022126757,-0.0531999076185177,-0.0396063947170022,8.76125550248331e-08,-3.56400944910775e-08,-6.7557232388308e-09,0.0011052445093897
4.496,1.112,-3.336,-2.685,79,8.90000000000057e-05,-2.90000000000568e-05,0.07689,0.029622,-0.062464,-0.050026,0.0030825889489649,0.0023164788591855,0.077444280403205,0.030202896525418,-0.053601870706833,-0.0403420225793409,8.54314317980898e-08,-3.44141457696913e-08,-6.17678820930657e-09,0.0011062186667301
4.5,1.142,-3.34,-2.69399999999999,77,0.000117000000000006,-2.30000000001063e-05,0.076747,0.028843,-0.062208,-0.049896,0.0030631628207919,0.0022844903064849,0.077359300618377,0.0295977145945736,-0.0540822515127629,-0.041103353232877,8.59531855620791e-08,-2.78960020078944e-08,-6.61744032636448e-09,0.0011069404492597
4.506,1.163,-3.339,-2.685,77,9.80000000000009e-05,-1.70000000000448e-05,0.076536,0.02779,-0.061949,-0.049817,0.00303707324387729,0.0022362398653561,0.077228035206912,0.0287618794983361,-0.0549214180495402,-0.0422745033651964,8.60308132345109e-08,-2.7078911376166e-08,-6.36990142298948e-09,0.0011058528721511
4.51,1.171,-3.309,-2.69800000000001,78,0.000102000000000005,-1.80000000000735e-05,0.07643,0.027138,-0.061742,-0.049745,0.0030213993095579,0.0022040530446909,0.077137908373546,0.028249479902484,-0.0555380888683892,-0.0430628997593689,8.55868146702549e-08,-2.51330200400894e-08,-5.53200446664887e-09,0.0011054316113914
4.514,1.141,-3.31,-2.69999999999999,78,7.69999999999937e-05,-4.000000000004e-06,0.0763,0.026655,-0.061587,-0.049755,0.0030067967545989,0.0021719623147747,0.077045643257813,0.0277698965320434,-0.0561810923923697,-0.0438488728593124,8.54679422024175e-08,-2.19539274976671e-08,-4.73744964946435e-09,0.0011058265927785
4.52,1.064,-3.303,-2.69399999999999,77,0.000105999999999995,1.5999999999905e-05,0.076149,0.025834,-0.061365,-0.049601,0.002986238358179,0.0021241847620436,0.076903207168673,0.0271055063855811,-0.0571552473292577,-0.045009628753977,8.64681744148069e-08,-1.70263801252176e-08,-4.25764189953515e-09,0.0011071319061399
4.524,0.976999999999999,-3.292,-2.71100000000001,77,7.50000000000056e-05,2.99999999997524e-06,0.076141,0.025292,-0.061228,-0.049634,0.00297294272825289,0.0020926710706329,0.076805571195256,0.0266945355193811,-0.0577832618792644,-0.0457638273476186,8.82547453908716e-08,-8.58782723716697e-09,-4.61859823606582e-09,0.001107257556481
4.528,0.823,-3.218,-2.71899999999999,77,9.90000000000019e-05,-1.2000000000012e-05,0.076089,0.024987,-0.061054,-0.049594,0.0029595596127803,0.0020614906320094,0.076705826738083,0.026305220509935,-0.0583712203478535,-0.0464977137431875,9.09287701487439e-08,-7.44373426581684e-10,-5.35027272510403e-09,0.0011064753289143
4.532,0.740999999999999,-3.199,-2.727,77,0.000120999999999996,-3.40000000000895e-05,0.076093,0.024515,-0.061005,-0.049517,0.0029457199799896,0.0020306836728905,0.076604015228865,0.0259341851885072,-0.0588993516222406,-0.0472086169563678,9.39489874922772e-08,1.12944379043306e-08,-6.59885720890389e-09,0.001106457342415
4.536,0.756999999999999,-3.292,-2.74199999999999,77,0.000111,-4.4000000000044e-05,0.076148,0.024005,-0.060955,-0.049572,0.00293105184327611,0.0020002792680255,0.076500174859634,0.0255781166758502,-0.0593481515988845,-0.0478950350191394,9.5300038575146e-08,1.80575114401306e-08,-6.89190338708021e-09,0.0011076976205788
4.54,0.719999999999999,-3.281,-2.75700000000001,79,0.000117000000000006,-3.90000000000112e-05,0.076111,0.023836,-0.060822,-0.049552,0.0029151875243499,0.001970297096455,0.076394331517984,0.0252338390714496,-0.0596987287206091,-0.048556644159826,9.70568789684785e-08,2.67599216296635e-08,-7.23397488664326e-09,0.0011085911372136
4.546,0.810999999999999,-3.349,-2.77799999999999,79,9.09999999999939e-05,-3.80000000000935e-05,0.076094,0.02371,-0.060748,-0.049604,0.00288837143883269,0.0019261402477292,0.076231840817356,0.0247331033153969,-0.0600015219319019,-0.0495046914530445,1.00093824350623e-07,2.86004630019804e-08,-6.76529551148796e-09,0.001106597913562
4.55,0.843999999999999,-3.357,-2.78700000000001,79,0.000104999999999994,-2.70000000001103e-05,0.076097,0.023702,-0.060732,-0.049595,0.0028679879540854,0.0018972539415283,0.076121040120684,0.0244059057926993,-0.0600309265127042,-0.0501104145533562,1.03832457118118e-07,2.80163918870128e-08,-6.38392814709313e-09,0.0011046582867797
4.554,0.904999999999999,-3.307,-2.81100000000001,79,9.49999999999979e-05,-8.000000000008e-06,0.076049,0.023867,-0.060739,-0.049604,0.00284522976495739,0.0018688105657365,0.076008269373523,0.024081392778051,-0.0599055563979924,-0.0506990862143908,1.07791189743066e-07,2.72545747812829e-08,-6.19980035261181e-09,0.0011042454819259
4.558,0.940999999999999,-3.336,-2.83199999999999,79,9.69999999999999e-05,-1.2000000000012e-05,0.076073,0.023855,-0.060772,-0.049591,0.0028198096910588,0.0018408106585617,0.075893545107171,0.0237577622803743,-0.0596132089320403,-0.0512752124309371,1.11576413898832e-07,3.16238861504862e-08,-7.14800299384126e-09,0.001104953856432
4.562,0.967999999999999,-3.345,-2.84100000000001,77,7.20000000000026e-05,-1.70000000000448e-05,0.076108,0.023767,-0.060771,-0.04965,0.0027914760461952,0.0018132560902459,0.075776900672457,0.0234336478286598,-0.0591438960749839,-0.0518441495347344,1.12744174987927e-07,2.93897558013432e-08,-7.78063032383898e-09,0.0011059595941162
4.566,0.984999999999999,-3.334,-2.87,77,7.00000000000006e-05,-6.00000000006151e-06,0.076084,0.023824,-0.060764,-0.049662,0.00276001886251891,0.0017861521137517,0.075658394018643,0.0231081505316238,-0.0584900347066565,-0.0524119865500493,1.11623454275581e-07,2.45158442766208e-08,-8.37269824405691e-09,0.0011065105164834
4.572,0.972,-3.345,-2.88300000000001,77,7.00000000000006e-05,-1.30000000000408e-05,0.076128,0.023721,-0.060411,-0.049898,0.0027066344879135,0.0017463663163559,0.075477351811598,0.0226165627848986,-0.0571529354526563,-0.0532764463934377,1.09424371649823e-07,7.31632070714679e-09,-7.95900093370066e-09,0.0011070765982085
4.576,0.922999999999999,-3.335,-2.92699999999999,79,6.39999999999946e-05,-1.50000000000983e-05,0.076121,0.023646,-0.059699,-0.050365,0.0026667704059293,0.0017204515881138,0.075354679058703,0.0222869522683131,-0.0560215238975473,-0.0538717751161002,1.09536940274684e-07,3.35314716497554e-09,-8.10175108729049e-09,0.0011067626124643
4.58,0.863999999999999,-3.291,-2.98099999999999,79,3.69999999999954e-05,-2.10000000000488e-05,0.07608,0.023643,-0.058916,-0.051029,0.00262344482816861,0.0016950585043675,0.075230658967993,0.0219567931252865,-0.0546996910922058,-0.0544911134707867,1.09476712352076e-07,-4.3875792961354e-10,-7.73825462783327e-09,0.0011068164425374
4.586,0.810999999999999,-3.134,-3.03999999999999,78,1.40000000000001e-05,-2.8000000000028e-05,0.076037,0.023579,-0.057206,-0.052395,0.00255204459788561,0.0016580338312827,0.075042695687504,0.0214637535303759,-0.0523702790205556,-0.0554818444606544,1.07122370016387e-07,-3.28885861285768e-09,-7.68292119510198e-09,0.0011083266748699
4.588,0.910999999999999,-3.116,-3.13200000000001,78,-3.20000000000042e-05,-1.10000000000943e-05,0.075989,0.023594,-0.056379,-0.05298,0.0025265820085542,0.0016459998587506,0.074979690453815,0.0213009878850538,-0.0515050562193341,-0.0558323202554607,1.04723312670593e-07,-9.4558776303725e-09,-7.1275694504842e-09,0.0011092098842412
4.592,0.902999999999999,-3.042,-3.21100000000001,78,-5.000000000005e-06,-2.90000000000568e-05,0.075947,0.023477,-0.054656,-0.054092,0.0024732771122896,0.0016224342715693,0.07485344179301,0.0209796913106314,-0.0496489161627619,-0.0565690935452529,9.90412713023346e-08,-2.05303229425555e-08,-6.33843295208836e-09,0.0011109033099957
4.598,0.911999999999999,-2.945,-3.30500000000001,77,-3.79999999999964e-05,-2.30000000001063e-05,0.075832,0.023436,-0.051712,-0.05637,0.0023877678618224,0.0015884618002702,0.074664281507677,0.0205139739118148,-0.0465740273807176,-0.0577766214968982,9.18475936932664e-08,-3.23255682689272e-08,-4.92779378356875e-09,0.0011120110891767
4.602,0.997999999999999,-2.806,-3.41900000000001,77,-3.59999999999944e-05,-3.50000000000072e-05,0.07573,0.023351,-0.049374,-0.057999,0.0023274357161136,0.0015668380030024,0.074538991142689,0.020219322743078,-0.0443517589472355,-0.0586590205743158,9.08170631275539e-08,-3.03682848613947e-08,-4.86732267153802e-09,0.0011118501451629
4.606,1.024,-2.681,-3.524,77,-1.40000000000001e-05,-4.10000000000688e-05,0.075608,0.023344,-0.046866,-0.059808,0.0022647937232024,0.0015461331033171,0.074414931419776,0.0199418402175305,-0.042011270432782,-0.0596097086008328,9.07648649570561e-08,-2.4671891214265e-08,-4.89144606093107e-09,0.0011110597115258
4.61,1.068,-2.532,-3.62700000000001,76,-8.99999999999512e-06,-2.20000000000775e-05,0.075433,0.023427,-0.044057,-0.061858,0.00220018088049639,0.0015264436393651,0.07429262446981,0.0196857502679656,-0.0395712219728592,-0.0606332149755309,8.79327781395931e-08,-1.94249542647177e-08,-5.11678711710791e-09,0.001110084722435
4.616,1.05,-2.447,-3.75299999999999,76,-2.90000000000012e-05,-2.20000000000775e-05,0.075157,0.02351,-0.039294,-0.06526,0.002100381731138,0.0014990457682939,0.074113633215893,0.0193515643067054,-0.0357683934772015,-0.0623125372062874,8.24393743474405e-08,-1.52799563555469e-08,-5.17570578058593e-09,0.0011094926962079
4.62,1.042,-2.276,-3.90199999999999,77,-5.49999999999995e-05,-6.00000000006151e-06,0.07494,0.023629,-0.035782,-0.06775,0.00203251670353501,0.0014823700319441,0.073998088468827,0.0191688967278661,-0.0331687808107977,-0.0635313978753948,7.85958107332152e-08,-1.53738680444129e-08,-4.93945293828577e-09,0.001109837234975
4.624,1.061,-2.148,-4.072,77,-5.60000000000005e-05,-4.000000000004e-06,0.074705,0.023776,-0.031966,-0.070515,0.001964086999828,0.0014671039602897,0.073886211459629,0.0190238814325689,-0.0305429986270896,-0.064830822763517,7.85071212163257e-08,-1.61973439292045e-08,-4.8747716118145e-09,0.0011100126468128
4.628,1.056,-1.88,-4.232,77,-5.09999999999955e-05,4.99999999992173e-06,0.074466,0.023914,-0.028317,-0.073082,0.00189554451620751,0.0014533698976818,0.073778543149122,0.0189212516642869,-0.0279129790268822,-0.0662104133676748,8.349071539276e-08,-1.8255651949428e-08,-4.70731769961554e-09,0.0011096006515214
4.634,1.13,-1.692,-4.41200000000001,75,-3.000000000003e-06,0,0.074178,0.024013,-0.022889,-0.076931,0.00179354500098371,0.0014359167774986,0.073626080502537,0.018856797875114,-0.0240074564683242,-0.0684261841353119,9.62606169924633e-08,-3.33616992429362e-08,-4.14044466790057e-09,0.0011080899393452
4.638,1.158,-1.49,-4.59700000000001,75,-8.99999999999512e-06,4.99999999992173e-06,0.073988,0.024013,-0.019583,-0.079293,0.0017267899762122,0.0014265677390543,0.073531195338671,0.0188797674268762,-0.0214608168290327,-0.0699962838436549,1.0378968817678e-07,-4.79165149372942e-08,-3.27155380489432e-09,0.0011073311989578
