timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
1.304,-6.719,12.179,7.56500000000003,113,0.000118,2.99999999999745e-05,0.113208,-0.145702,0.186176,0.232235,-0.0035882439820981,0.0079780862207851,0.13000165105638,0.0849054387100377,-0.0278214061573139,-0.093769913280217,7.56078429314991e-08,-7.33204130411194e-10,-3.37122561812239e-09,0.0011797569346849
1.308,-6.651,12.136,7.51900000000001,113,0.000115000000000001,4.89999999999657e-05,0.113257,-0.144933,0.186843,0.231674,-0.0036076983242076,0.0079205946380344,0.129958405697901,0.0845815299974733,-0.0279362452795954,-0.0963722027532886,7.7802413214673e-08,-7.97764651005484e-10,-2.58539530429826e-09,0.0011789423941373
1.314,-6.62,12.16,7.45700000000002,113,0.000119000000000001,3.29999999999497e-05,0.113338,-0.143572,0.187891,0.230923,-0.003635384560809,0.0078199238143552,0.129885198902656,0.0839726856838228,-0.0281560507647032,-0.100305294213775,7.80260534388012e-08,-1.18236604208368e-09,-1.42720070392273e-09,0.0011790647313416
1.318,-6.605,12.207,7.40700000000001,111,0.000128,2.19999999999665e-05,0.113433,-0.142683,0.188506,0.23044,-0.00365294877459291,0.0077433433390534,0.129830968808539,0.0834817297324299,-0.0283314350523038,-0.102941261826921,7.78574522340766e-08,1.16828783315582e-10,-9.2814370149247e-10,0.0011797906858017
1.322,-6.579,12.261,7.39100000000002,111,0.000154,2.69999999999992e-05,0.113497,-0.141826,0.18927,0.22994,-0.0036699056381638,0.0076593277958248,0.129772565538004,0.0829204994021771,-0.0285270676775241,-0.105582670941761,7.75623732806467e-08,3.30442681151108e-09,-6.26480287142532e-10,0.0011809197135881
1.326,-6.749,12.43,7.26400000000001,111,0.000162000000000001,3.10000000000032e-05,0.113514,-0.140686,0.190125,0.229393,-0.003686365226877,0.007568007343618,0.12971018295251,0.0822873625489009,-0.0287400447686863,-0.108223731090659,7.73137535948529e-08,9.73486091071318e-09,-7.13770277056596e-10,0.0011818231117485
1.33,-6.683,12.394,7.20000000000002,113,0.000129000000000001,1.79999999999625e-05,0.113657,-0.139802,0.190948,0.228654,-0.0037024515549556,0.0074695220246377,0.12964405714385,0.0815810014929463,-0.0289670377720264,-0.110857785489021,7.62732432459454e-08,6.79088398814505e-09,2.85218166878059e-10,0.001182097404387
1.334,-6.632,12.434,7.11700000000002,113,0.000132,2.29999999999952e-05,0.113679,-0.138694,0.191794,0.22805,-0.0037182998753338,0.0073640213863384,0.12957446458367,0.0808004743292245,-0.0292043014112953,-0.113477277348778,7.57213135089488e-08,5.07758960920396e-09,8.99266597313151e-10,0.0011813614475846
1.34,-6.535,12.421,7.09200000000001,113,0.000183000000000001,1.9999999999909e-05,0.113813,-0.137105,0.19287,0.227276,-0.0037419418679521,0.0071929639002874,0.129464274846327,0.0794896442482776,-0.0295702794722536,-0.117360411966259,7.57417552192966e-08,3.46906497740692e-09,1.41735400134549e-09,0.0011795341388744
1.344,-6.454,12.475,7.08600000000001,114,0.000161,2.69999999999992e-05,0.113895,-0.136192,0.193652,0.226644,-0.0037578349980748,0.0070706297259955,0.129387471294745,0.0785225643026443,-0.0298142600600465,-0.119904380425757,7.46960598937845e-08,4.71146724423285e-09,1.58289433077814e-09,0.001179410275891
1.348,-6.34,12.572,7.00900000000001,114,0.000141,3.1999999999921e-05,0.113945,-0.135231,0.194456,0.226023,-0.00377401176001591,0.0069418615228615,0.12930845148584,0.0774817862532965,-0.0300524152330215,-0.122400076974019,7.15876901630226e-08,5.27031465315762e-09,2.07930698078016e-09,0.0011803686636566
1.354,-6.299,12.572,6.93900000000002,114,0.000135,1.89999999999912e-05,0.114071,-0.133879,0.195624,0.225103,-0.0037991435705096,0.0067370488699129,0.129186697970742,0.0757856789256353,-0.0303870326517371,-0.126027383758819,6.76690324429506e-08,9.49742414518022e-09,2.26197521900198e-09,0.0011815277459705
1.358,-6.272,12.607,6.875,113,0.000153,1.5999999999905e-05,0.114145,-0.133076,0.196282,0.224648,-0.00381669951294421,0.0065930171812859,0.129104035563787,0.0745681853381797,-0.0305868759698913,-0.128349600982012,6.69117772352666e-08,1.29944562370238e-08,2.03338202661069e-09,0.0011813758841922
1.362,-6.238,12.596,6.84,113,0.000148000000000001,3.5999999999925e-05,0.114193,-0.132233,0.196878,0.224176,-0.00383507789839631,0.0064432327867188,0.12902072209571,0.0732847133527791,-0.0307614024248242,-0.130579258019299,6.76064782094482e-08,1.01965742553271e-08,2.64746896390541e-09,0.0011806443418265
1.366,-6.237,12.621,6.83800000000002,113,0.000146,3.10000000000032e-05,0.114263,-0.131416,0.197453,0.223759,-0.0038544406289258,0.0062879130056444,0.128937231138106,0.0719389488056996,-0.030904756017769,-0.132702112290105,6.9241330213474e-08,9.56270857934403e-09,3.00497499061297e-09,0.0011791286311716
1.37,-6.257,12.675,6.80300000000003,113,0.000182,2.89999999999457e-05,0.114282,-0.130507,0.198036,0.223353,-0.00387495744426911,0.0061272881418589,0.128854036523854,0.0705352396574015,-0.0310110859901687,-0.134703394500659,7.13353060784645e-08,5.03616301275855e-09,3.95490586312329e-09,0.0011773109368112
1.374,-6.241,12.738,6.80300000000003,113,0.000156,2.59999999999705e-05,0.114338,-0.129852,0.19862,0.222852,-0.0038968043001552,0.005961601823721,0.128771605237226,0.0690785802220368,-0.0310746284809224,-0.136567933325173,7.2435578534722e-08,8.18941066569262e-10,5.13059312766404e-09,0.0011763186174406
1.38,-6.212,12.767,6.76700000000002,113,0.000134,1.39999999999585e-05,0.114457,-0.128984,0.199451,0.222189,-0.0039324622748978,0.0057041478837309,0.128650374141082,0.0668067472546461,-0.0310775497871009,-0.139074551546267,7.23603226556176e-08,-2.62608254765436e-10,6.2095430810115e-09,0.0011786601064478
1.384,-6.145,12.745,6.73200000000003,111,0.000137,3.1999999999921e-05,0.114439,-0.128201,0.20008,0.221898,-0.00395842335486001,0.0055269611179443,0.128571784552555,0.0652435213511911,-0.0310102444509789,-0.140529514329588,7.36241282488891e-08,1.0251679489988e-08,5.18924249890316e-09,0.0011805833188585
1.388,-6.092,12.765,6.744,111,0.000133000000000001,2.7999999999917e-05,0.11449,-0.127658,0.200446,0.221572,-0.0039863442830831,0.0053456701555233,0.128495438307002,0.0636494076324521,-0.0308818999036531,-0.141793604121959,7.48608632963787e-08,1.43710373135853e-08,4.59117270746567e-09,0.0011808134211028
1.392,-6.055,12.821,6.71700000000001,111,0.000164000000000001,2.59999999999705e-05,0.114504,-0.127057,0.200885,0.221291,-0.004016398404773,0.0051605784305453,0.128421688690558,0.0620317960697116,-0.0306882129935639,-0.142851759203096,7.57462478004002e-08,1.67287913183212e-08,4.27696357300147e-09,0.0011792041399787
1.396,-6.123,12.882,6.697,115,0.000136000000000001,3.5999999999925e-05,0.114478,-0.126348,0.201302,0.220978,-0.0040487514873733,0.00497200243205,0.128350850763887,0.060398428173678,-0.0304254450486696,-0.143689439114892,7.73604350119803e-08,1.75091236054793e-08,4.59048005696125e-09,0.0011768017209198
1.4,-6.056,13.054,6.67200000000003,115,0.000157000000000001,4.49999999999617e-05,0.114452,-0.125726,0.201677,0.220712,-0.0040835587544366,0.0047802702778739,0.128283200481778,0.0587573098763681,-0.0300905018436548,-0.144292821737345,7.82372246175812e-08,1.55671934166699e-08,6.09927361680871e-09,0.0011753208447296
1.406,-6.012,13.01,6.66200000000001,115,0.000125,4.69999999999082e-05,0.114503,-0.125249,0.202154,0.220235,-0.0041406750334851,0.0044874930164344,0.128188209499702,0.0562990057243682,-0.0294477703056972,-0.144730658269799,7.91385545074397e-08,2.48552448351715e-08,7.455319929098e-09,0.0011758980822615
1.41,-5.998,13.004,6.614,113,0.000145000000000001,3.5999999999925e-05,0.114509,-0.124692,0.202507,0.219995,-0.0041821958401423,0.0042893557559838,0.128129478351716,0.0546743991797037,-0.0289237151067772,-0.144694329366019,7.80400344274597e-08,3.31271185920524e-08,7.38502019335329e-09,0.0011769628331991
1.414,-5.96,12.965,6.59400000000002,113,0.000102,3.79999999999825e-05,0.11449,-0.124237,0.202815,0.219659,-0.00422658158378911,0.0040892591708274,0.12807458819663,0.053070721421137,-0.0283227059911435,-0.144383829362265,7.65426751863383e-08,3.04122783709108e-08,7.76945104309221e-09,0.0011773295835506
1.418,-5.951,12.998,6.59500000000003,113,7.09999999999999e-05,4.09999999999577e-05,0.114527,-0.124055,0.203088,0.219394,-0.0042738995980956,0.003887548515156,0.12802363014101,0.0514959158532685,-0.0276453227568372,-0.143790975266037,7.56640964418082e-08,2.45975506031973e-08,8.18657229037009e-09,0.0011765583167689
1.422,-5.859,13.076,6.542,114,7.79999999999999e-05,5.09999999999122e-05,0.114566,-0.123842,0.203337,0.219224,-0.0043241910458315,0.0036845674249646,0.127976649485722,0.0499576132160887,-0.0268930717315245,-0.142909330314587,7.76614660085655e-08,1.97439622564159e-08,8.36841737976054e-09,0.0011751630503778
1.426,-5.862,13.052,6.489,114,3.4000000000001e-05,2.99999999999745e-05,0.114577,-0.123628,0.203614,0.21901,-0.00437747054155831,0.0034806553041496,0.127933647468106,0.0484630230909716,-0.0260683987339087,-0.141734356757687,7.93779476181032e-08,1.39869625795879e-08,9.20713670089061e-09,0.0011742293968435
1.432,-5.859,13.048,6.43000000000001,114,3.4000000000001e-05,1.89999999999912e-05,0.114649,-0.123425,0.203869,0.218808,-0.00446296039765399,0.0031737679260148,0.127876502214344,0.0463175508847269,-0.0247032478433761,-0.139417003782382,8.16655017730071e-08,1.52624713304172e-08,9.80540344208303e-09,0.0011738118740674
1.436,-5.835,12.998,6.39600000000002,111,2.99999999999953e-06,1.5999999999905e-05,0.114626,-0.123205,0.204029,0.218702,-0.00452360003572941,0.0029689678331882,0.127843176421231,0.0449600899960661,-0.0237143149738862,-0.137502445078067,8.25990075774262e-08,1.92183854508055e-08,9.70218755428422e-09,0.0011741174152602
1.44,-5.831,13.015,6.375,111,-9.99999999999265e-07,6.99999999997925e-06,0.11463,-0.123012,0.204123,0.218645,-0.0045870620052807,0.0027643640435288,0.127813517115544,0.0436668011954376,-0.0226687357224286,-0.135295324668697,8.26392482765037e-08,1.51933243803161e-08,1.01879399298682e-08,0.0011740404523911
1.444,-5.798,13.062,6.31800000000001,111,2.00000000000027e-06,6.99999999997925e-06,0.114651,-0.122941,0.204155,0.218587,-0.0046532278298895,0.0025602535304663,0.127787368859661,0.0424417998963852,-0.0215729270246963,-0.132800940790859,8.31761612106578e-08,1.0858259067428e-08,1.05249035385348e-08,0.0011729121577974
1.448,-5.796,13.045,6.27600000000001,117,-1.99999999999992e-05,2.99999999997524e-06,0.114655,-0.122889,0.204227,0.2186,-0.0047219443831711,0.002356918493664,0.12776456330337,0.0412882999618245,-0.0204340434967826,-0.130026911375044,8.58476362138857e-08,9.35372594995712e-09,1.00854219335796e-08,0.0011713974642609
1.452,-5.823,13.047,6.215,117,-4.00000000000001e-05,-1.00000000000655e-05,0.114685,-0.122909,0.204178,0.218501,-0.00479302315246551,0.0021546238216736,0.127744929691498,0.04020856162817,-0.0192598950804792,-0.126983158615802,9.01818834584647e-08,3.17716149105479e-09,1.01439296780097e-08,0.0011708750539036
1.46,-5.83,12.986,6.179,114,-3.1999999999999e-05,-1.00000000002876e-06,0.114677,-0.122933,0.204169,0.218617,-0.0049413391079631,0.0017541209303885,0.127714543428463,0.0382744314966738,-0.0168397437282215,-0.120137370413629,9.52051422383513e-08,1.04490184749556e-08,7.67680402356831e-09,0.0011716713613914
1.464,-5.844,13.005,6.14600000000002,114,-1.49999999999994e-05,-1.00000000000655e-05,0.114704,-0.122981,0.204109,0.218606,-0.0050180289303931,0.0015563452171133,0.127703519024502,0.0374195293874616,-0.0156117371982141,-0.116366103250925,9.20327341408325e-08,1.30693284450671e-08,6.18929346350683e-09,0.0011715565404293
1.466,-5.866,13.045,6.11800000000002,114,-2.4999999999999e-05,-5.00000000003276e-06,0.114686,-0.122972,0.204136,0.218593,-0.0050568716058064,0.0014581607382403,0.127698999824188,0.0370195072291774,-0.0149973271611963,-0.114401087020611,9.06726889141702e-08,1.65045865585903e-08,5.2439697143054e-09,0.0011710752475892
1.472,-5.875,13.074,6.09400000000002,113,-3.3e-05,-3.00000000008627e-06,0.11466,-0.122924,0.204131,0.218595,-0.00517487701197521,0.0011666706389211,0.127689276540024,0.0359251964761708,-0.0131666973457923,-0.108218317017629,8.31059651141399e-08,1.79031579310498e-08,3.85850299006602e-09,0.0011709725376641
1.476,-5.875,13.106,6.04100000000003,113,-3.1999999999999e-05,-8.000000000008e-06,0.114661,-0.122877,0.204097,0.218588,-0.0052543271877085,0.000975078650733298,0.127685882271057,0.0352793014838947,-0.0119686059051989,-0.103883503387201,7.85339271160332e-08,1.89172905040165e-08,2.58233333322614e-09,0.0011719847886866
1.48,-5.836,13.025,5.99700000000001,113,-1.40000000000001e-05,-4.000000000004e-06,0.114653,-0.122881,0.204054,0.21854,-0.0053339703711819,0.000785819922010097,0.127684846000348,0.0346950976872774,-0.0107992340034164,-0.0994048993869123,7.52492455122542e-08,1.47869613469974e-08,1.25036695099456e-09,0.0011727221797079
1.486,-5.681,13.052,5.98400000000001,114,-3.1999999999999e-05,6.99999999997925e-06,0.114623,-0.122736,0.203946,0.218428,-0.0054529913311375,0.000506523022108497,0.127687456555246,0.0339224451688856,-0.00911855501252321,-0.0924701681770276,7.14499457576649e-08,7.98849293656868e-09,-2.44459878991058e-10,0.0011708992396846
1.49,-5.506,12.889,5.98600000000002,114,-7.99999999999933e-06,-5.00000000003276e-06,0.11463,-0.122724,0.203883,0.218406,-0.00553151613303431,0.000323497084314599,0.127691781655762,0.0334672719224272,-0.00805929563307611,-0.0877388963710811,6.72269228510564e-08,5.4521717087678e-09,-2.14417913552098e-09,0.0011688987953683
1.494,-5.564,12.891,5.96600000000001,114,-2.4999999999999e-05,1.39999999999585e-05,0.114585,-0.122534,0.203794,0.218316,-0.0056089752728166,0.000143073240191097,0.127698008271467,0.0330519182040589,-0.0070580415512605,-0.0829508698157996,6.39498107987223e-08,4.91235119535454e-09,-3.57881387505694e-09,0.001168193918931
1.498,-5.52,12.945,5.90100000000001,115,-2.80000000000002e-05,-6.00000000006151e-06,0.114601,-0.122503,0.203685,0.218224,-0.0056850356257904,-3.47121021188022e-05,0.127705983775814,0.0326688872247632,-0.00612175351764421,-0.078131732711767,6.29306536190266e-08,1.09963581300286e-09,-4.45762423127575e-09,0.0011695411204535
1.502,-5.521,12.894,5.85300000000001,115,-2.6e-05,1.9999999999909e-05,0.114556,-0.12237,0.203605,0.218108,-0.0057593819385325,-0.000209837836450403,0.127715546693341,0.0323103400566343,-0.00525657139151831,-0.0733069468774601,6.33551370264809e-08,-1.36231417325036e-09,-5.67994054447417e-09,0.0011719130732218
1.506,-5.539,12.874,5.78900000000002,115,-3.1999999999999e-05,1.1999999999901e-05,0.114568,-0.122318,0.203411,0.218018,-0.0058317189581084,-0.000382296515484,0.12772652610953,0.0319682227067314,-0.0044677241625995,-0.0685015048518555,6.63609949504916e-08,-1.21277600276605e-09,-7.56068510510341e-09,0.0011733258628738
1.512,-5.545,12.792,5.751,112,-4.59999999999992e-05,-9.00000000003676e-06,0.114684,-0.122416,0.203145,0.217759,-0.0059358615538686,-0.000635995801347603,0.127745253835037,0.0314680604946168,-0.00343657840045351,-0.0613823723556067,7.04202813581517e-08,-5.0642164095241e-09,-9.7010126994356e-09,0.0011720213740555
1.516,-5.571,12.775,5.73400000000001,112,-1.60000000000004e-05,-4.000000000004e-06,0.114672,-0.122279,0.20293,0.217647,-0.00600201668517319,-0.000801825963810003,0.127758961016639,0.0311315582135346,-0.00285483561838781,-0.056729059056508,7.12218180170671e-08,-9.76553879703752e-09,-1.05795126355888e-08,0.001170323393384
1.52,-5.496,12.816,5.691,115,-6.49999999999991e-05,-1.10000000000943e-05,0.114742,-0.122269,0.20263,0.217392,-0.0060652860624288,-0.000965041088433902,0.127773398679094,0.0307835096484532,-0.0023596243480391,-0.0521749441431511,7.17849105198308e-08,-9.83882406888013e-09,-1.15977000428253e-08,0.0011695156394388
1.524,-5.511,12.783,5.65900000000002,115,-8.59999999999993e-05,-1.00000000000655e-05,0.114795,-0.122298,0.20238,0.21711,-0.006125460466668,-0.0011256687012947,0.127788336988081,0.0304165274796424,-0.0019513895244505,-0.0477396528228027,7.33695983413813e-08,-1.09525209171231e-08,-1.1741457479014e-08,0.001169829916769
1.528,-5.53,12.762,5.613,115,-4.00000000000001e-05,-1.70000000000448e-05,0.114844,-0.122193,0.202145,0.216975,-0.0061823475882451,-0.0012837375528041,0.127803530309755,0.0300237266098191,-0.00162946518663891,-0.0434410068016908,7.28892385458432e-08,-9.47131445967745e-09,-1.14756451523235e-08,0.0011709155462349
1.532,-5.54,12.688,5.59400000000002,114,-8.09999999999995e-05,-1.50000000000983e-05,0.114885,-0.12219,0.201877,0.216635,-0.00623577219105161,-0.0014392755331579,0.127818717382483,0.0295988413765616,-0.00139209911926111,-0.0392948575638816,7.01563490232447e-08,-7.85341377986306e-09,-1.17036128271434e-08,0.0011718473094885
1.538,-5.551,12.668,5.58700000000002,114,-5.29999999999992e-05,-2.69999999999992e-05,0.11499,-0.122152,0.201472,0.216259,-0.0063090780632572,-0.0016678904263208,0.127840871851107,0.0288894628567818,-0.0011882094238117,-0.0333910307946663,6.6487406534963e-08,-1.078248666246e-09,-1.18133508023683e-08,0.0011717208905201
1.54,-5.552,12.707,5.548,114,-7.79999999999999e-05,-3.70000000000648e-05,0.115041,-0.122181,0.201318,0.216109,-0.0063316244558897,-0.0017428538433026,0.127847939211616,0.0286314878854694,-0.00115887429320441,-0.0315128205649475,6.522760039311e-08,1.53967619019381e-10,-1.16451208244753e-08,0.0011713480105671
1.546,-5.548,12.674,5.52700000000002,112,-5.2e-05,-2.69999999999992e-05,0.115063,-0.122008,0.200977,0.215744,-0.0063934087110589,-0.0019640394921002,0.127867621924005,0.0277867775988691,-0.00117819108700661,-0.026162572427518,6.37868582829404e-08,6.98876261219836e-09,-1.19803253939062e-08,0.001170153652278
1.55,-5.559,12.663,5.46800000000002,112,-3.3e-05,-4.30000000000152e-05,0.11517,-0.122006,0.200645,0.21554,-0.0064296199040153,-0.0021084112319402,0.127879048803952,0.0271615961925357,-0.00127329267026161,-0.0228403138219044,6.3724296388749e-08,1.03455876355292e-08,-1.23110416872953e-08,0.0011700395935396
1.554,-5.557,12.577,5.43100000000001,112,-3.89999999999991e-05,-4.30000000000152e-05,0.115214,-0.12192,0.200389,0.215251,-0.006461782674727,-0.0022503044222867,0.127888704529351,0.0264851610537348,-0.001426678284747,-0.0197181049648857,6.33573821784706e-08,1.29383843957938e-08,-1.26406254394895e-08,0.0011703338396228
1.558,-5.57,12.544,5.40100000000001,113,-4.20000000000004e-05,-4.10000000000688e-05,0.115248,-0.121782,0.200044,0.214903,-0.00648986506381211,-0.0023896976559731,0.127896224333653,0.0257573052357954,-0.0016313276862325,-0.0167971663120269,6.29023460344383e-08,1.84628833253008e-08,-1.3241449263791e-08,0.0011704363250353
1.564,-5.587,12.555,5.35300000000001,113,9.00000000000033e-06,-4.20000000000975e-05,0.115326,-0.12162,0.19948,0.214539,-0.006524321199275,-0.0025940236701718,0.127902701186223,0.0245714586336581,-0.00201815887667271,-0.012790483788755,5.98715124214701e-08,1.79513587400939e-08,-1.24580588232286e-08,0.0011708930176283
1.568,-5.595,12.554,5.32600000000002,114,2.00000000000027e-06,-3.80000000000935e-05,0.115335,-0.121408,0.199083,0.214145,-0.0065422075581594,-0.0027269933880464,0.12790329625227,0.0237215526908836,-0.0023180945348564,-0.0103640645688802,5.77246134436294e-08,1.24846378197934e-08,-1.13823568191564e-08,0.0011707207940164
1.572,-5.572,12.679,5.25500000000002,114,-7.99999999999933e-06,-3.6000000000036e-05,0.115368,-0.12121,0.198578,0.213707,-0.0065560801418748,-0.0028572906015474,0.127900514014154,0.0228282706649936,-0.0026426467098792,-0.0081268475683738,5.65094255230995e-08,9.88844610001758e-09,-1.07166674051428e-08,0.0011693708284418
1.576,-5.53,12.571,5.191,114,-2.00000000000027e-06,-3.40000000000895e-05,0.115394,-0.120984,0.198179,0.213269,-0.006566013866953,-0.0029848373239703,0.12789403533528,0.0218962725754534,-0.00298419962837401,-0.0060713030996716,5.79050083827539e-08,1.0183306158331e-08,-1.03924952474716e-08,0.0011680327098748
1.58,-5.514,12.518,5.16500000000002,115,2.7000000000001e-05,-4.000000000004e-05,0.115419,-0.120757,0.197768,0.21292,-0.00657210980855349,-0.0031095436984697,0.127883565803191,0.020931170088442,-0.0033353970752321,-0.0041884150895144,5.93562156252285e-08,1.22189414805387e-08,-1.03156049061518e-08,0.00116867585505
1.584,-5.465,12.477,5.131,115,3.00000000000005e-05,-3.2000000000032e-05,0.11545,-0.12053,0.197424,0.212463,-0.00657449533011051,-0.0032313084524956,0.127868839668855,0.0199394462098685,-0.0036892778354139,-0.0024678884242196,6.0914965928054e-08,2.05626556526318e-08,-1.13588032546568e-08,0.0011706575836875
1.592,-5.502,12.468,5.10000000000002,114,1.69999999999997e-05,-2.8000000000028e-05,0.115499,-0.120023,0.196605,0.211676,-0.006568747152235,-0.0034655557786869,0.127825718109966,0.0179058368828706,-0.00437996509162211,0.000532331797046003,6.42572652079103e-08,1.77900277775865e-08,-1.13779174147977e-08,0.0011726761883404
1.596,-5.519,12.486,5.048,114,3.79999999999998e-05,-2.4000000000024e-05,0.115568,-0.11986,0.196079,0.211248,-0.0065609505311571,-0.0035777874902385,0.127796965115989,0.016880349414978,-0.0047059001146099,0.00183700050584391,6.67443145261563e-08,1.61668584758657e-08,-1.10070759633103e-08,0.001171531119028
1.598,-5.518,12.401,5.01600000000002,114,2.30000000000005e-05,-2.8000000000028e-05,0.115623,-0.119815,0.195783,0.211029,-0.0065558978317556,-0.0036326220440964,0.127780732838914,0.0163692591172786,-0.0048620221657503,0.0024461768663513,6.73423125263648e-08,1.34182781362151e-08,-1.0570668510946e-08,0.0011708101746793
1.604,-5.528,12.345,4.97400000000002,114,2.00000000000009e-05,-2.90000000000568e-05,0.115651,-0.119405,0.194924,0.210252,-0.00653638136320329,-0.0037917918194592,0.127724505796783,0.0148563142037153,-0.00529781534298811,0.0041210205957942,7.31113645120687e-08,8.80792519458902e-09,-1.01685454317729e-08,0.0011691353469456
1.608,-5.521,12.239,4.965,114,-1.29999999999991e-05,-3.10000000000032e-05,0.11574,-0.119325,0.194337,0.209705,-0.0065199483034563,-0.0038932831982475,0.12768072608402,0.0138762381753271,-0.00555805729307231,0.00512689808408481,7.76524209329138e-08,9.21317096812044e-09,-1.03809128233046e-08,0.0011692975363712
1.612,-5.534,12.208,4.97900000000001,114,2.20000000000012e-05,-2.4000000000024e-05,0.115794,-0.119127,0.193809,0.209249,-0.0065009669553233,-0.0039909114840851,0.12763196024921,0.0129298535431768,-0.0057922834258711,0.00605936640369811,8.05503533238888e-08,9.17113452193894e-09,-1.06216934581471e-08,0.0011699989428816
1.618,-5.616,12.193,4.92600000000002,114,-5.99999999999906e-06,-1.80000000000735e-05,0.115873,-0.118796,0.193021,0.208464,-0.00646805335543101,-0.0041298047957219,0.127549720237401,0.0115933688815739,-0.0060942302911047,0.0073474949997699,8.33262445894855e-08,1.31931535867803e-08,-1.16082701952092e-08,0.0011708516180207
1.622,-5.618,12.132,4.90300000000002,114,9.00000000000033e-06,-1.40000000000695e-05,0.11593,-0.118623,0.192406,0.207953,-0.00644335690966689,-0.0042171700511356,0.127489103813941,0.010770522480478,-0.0062638239122943,0.0081494352407803,8.4502739586689e-08,1.82575638498767e-08,-1.27391679347637e-08,0.0011711730778824
1.624,-5.542,12.17,4.87,114,-4.9999999999998e-06,-2.10000000000488e-05,0.115962,-0.118504,0.192112,0.20765,-0.0064302307026189,-0.0042592349314868,0.127457150509468,0.0103826477288253,-0.00633978741205481,0.0085373878222914,8.39160360368204e-08,1.73440437852096e-08,-1.28636646452648e-08,0.0011713025455213
1.63,-5.521,12.068,4.85000000000002,114,-2.19999999999995e-05,-2.50000000000528e-05,0.116075,-0.118133,0.191098,0.206665,-0.0063879083427177,-0.0043787769071896,0.127355172986554,0.0093246274783172,-0.0065366049886741,0.0096635838834017,8.29000759836809e-08,1.72741853955577e-08,-1.39400016463889e-08,0.0011706065660885
1.634,-5.517,12.027,4.84,114,-2.99999999999953e-06,-1.6000000000016e-05,0.116123,-0.1178,0.190492,0.206114,-0.0063573615406808,-0.0044527884910834,0.127282541960872,0.0087158840851318,-0.0066465302893856,0.0103935925630952,8.24893133365929e-08,1.61005902918587e-08,-1.43575677198438e-08,0.0011697704033933
1.638,-5.531,12.053,4.84100000000001,114,-4.09999999999994e-05,-1.40000000000695e-05,0.116141,-0.117443,0.189945,0.205508,-0.00632504675121751,-0.0045221372366958,0.127206675304793,0.008191482526942,-0.006744616606762,0.01111544099048,7.9922692028814e-08,1.131301536778e-08,-1.37244522252167e-08,0.0011691900683212
1.644,-5.526,12.022,4.86100000000002,116,-3.79999999999998e-05,-8.000000000008e-06,0.11623,-0.116999,0.189112,0.204724,-0.00627341755934541,-0.0046172355758987,0.127087837678828,0.0075737267714561,-0.0068810646368478,0.0121952830796149,7.6787447069025e-08,1.01471829745808e-08,-1.36032133010008e-08,0.0011689862608466
1.646,-5.521,11.983,4.84500000000003,116,-3.3e-05,-5.00000000003276e-06,0.116271,-0.116867,0.188766,0.204391,-0.0062554000837194,-0.0046465208639955,0.127047136377171,0.0074147787829786,-0.0069265955005501,0.0125566125601695,7.60185870132629e-08,7.52172188194745e-09,-1.36485568798782e-08,0.0011693474579239
1.65,-5.559,11.803,4.83100000000002,116,-3.59999999999996e-05,-6.00000000006151e-06,0.116333,-0.116597,0.18807,0.203915,-0.0062182030571489,-0.0047014306141591,0.126964506642667,0.0071694620740275,-0.0070223777920309,0.0132835838616808,7.60460382769402e-08,1.00655808301183e-08,-1.50395757547488e-08,0.0011700936271367
1.656,-5.423,11.772,4.86100000000002,114,-1.69999999999997e-05,-1.6000000000016e-05,0.11642,-0.116319,0.187229,0.203204,-0.0061596234304339,-0.0047745799798435,0.126838560138937,0.0069859304772071,-0.0071900183721763,0.0143876119137502,7.53039677385662e-08,9.72826697201474e-09,-1.64375559463829e-08,0.0011711822306843
1.66,-5.423,11.716,4.88000000000002,114,-4.59999999999992e-05,-1.00000000000655e-05,0.116469,-0.116124,0.186756,0.202721,-0.006118806646388,-0.0048171794861695,0.126754114131495,0.0069872453633044,-0.0073273725926714,0.0151329583983999,7.5518250883261e-08,1.02087835787841e-08,-1.70398169330783e-08,0.001171019740751
1.666,-5.421,11.69,4.91400000000002,116,-9.99999999999959e-06,-1.2000000000012e-05,0.116576,-0.115923,0.186001,0.202051,-0.0060550848416176,-0.004871846753716,0.12662820670715,0.0071724829538811,-0.007588127627223,0.0162615889018507,7.48615255798243e-08,5.04519567288167e-09,-1.66884817919533e-08,0.0011699184960577
1.67,-5.459,11.681,4.90300000000002,116,-3.1999999999999e-05,-7.00000000009027e-06,0.116664,-0.115796,0.185407,0.201463,-0.00601101661338919,-0.0049021812633224,0.126545637551155,0.0074148970515073,-0.0078075796218177,0.0170170200206301,7.47356483686746e-08,-1.04259007865376e-09,-1.60426918392838e-08,0.0011694257003716
1.674,-5.462,11.604,4.89100000000002,116,-6.19999999999996e-05,-2.00000000005751e-06,0.11674,-0.115669,0.184844,0.200962,-0.00596572984486721,-0.0049276867861372,0.126464838072049,0.0077485195469907,-0.0080703295190459,0.0177702493129738,7.52700910384694e-08,-3.23787612977335e-09,-1.58425467518334e-08,0.0011697555855822
