timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
4.312,-4.773,10.577,11.233,83,-0.000109,2.69999999999992e-05,0.083339,-0.051259,0.194552,0.265439,0.00302613303664701,0.0011900918974711,0.091455123121068,0.0382055748983242,-0.0565369979731543,-0.0637471008765851,8.89524298296078e-08,-6.24490850879435e-09,-9.16803662617135e-09,0.0011205840183696
4.316,-4.983,10.596,11.254,80,-8.99999999999998e-05,2.59999999999705e-05,0.082963,-0.054233,0.194691,0.265955,0.00307764084413281,0.0012859788821154,0.09132535537004,0.039494256988448,-0.0576720186314105,-0.063740959326976,8.84845625717095e-08,-4.0901490605639e-09,-9.79174360574043e-09,0.0011192560287607
4.32,-5.201,10.62,11.266,80,-0.000100999999999999,2.29999999999952e-05,0.082612,-0.057437,0.194858,0.266487,0.0031293851746767,0.00138009124448,0.091198438233474,0.0407579029162643,-0.0587763611299473,-0.063661825038532,8.81337427558094e-08,-1.32649800577342e-09,-1.01118327699827e-08,0.0011198014222939
4.326,-5.413,10.634,11.278,80,-0.000106,1.49999999999872e-05,0.082051,-0.062318,0.19523,0.267225,0.0032067918748581,0.0015175010754005,0.091013308239026,0.0425905459330661,-0.0603576027272213,-0.0633943030264447,8.7536382920923e-08,-3.32542118421347e-09,-9.2335148249716e-09,0.0011213202173956
4.33,-5.53,10.675,11.277,80,-0.000106,1.00000000000655e-05,0.081676,-0.065706,0.195531,0.267703,0.00325780478764741,0.0016063133658881,0.09089331179952,0.0437597655320092,-0.061350053634344,-0.0631104571733171,8.80552871336102e-08,-8.86823034835629e-09,-8.61139219479652e-09,0.0011205517348721
4.332,-5.722,10.706,11.276,80,-8.29999999999997e-05,4.000000000004e-06,0.081493,-0.067318,0.195622,0.267916,0.00328301430058861,0.0016498074645276,0.090834322650436,0.0443258805382001,-0.0618248906454498,-0.0629356842549564,8.92399670229141e-08,-8.2831906680347e-09,-8.91422161052456e-09,0.0011194725327503
4.338,-5.906,10.753,11.251,78,-8.29999999999997e-05,2.00000000005751e-06,0.080844,-0.071341,0.195891,0.26859,0.0033569654917375,0.0017763519145791,0.090661326839634,0.0459394915025325,-0.0631528521466813,-0.0622771500230036,9.00366451068159e-08,-1.22521532082318e-08,-8.96531754334652e-09,0.0011151185927742
4.344,-6.065,10.759,11.267,78,-5.29999999999992e-05,2.99999999997524e-06,0.080279,-0.075554,0.196208,0.269381,0.0034275302303267,0.0018964957918575,0.090494177666275,0.0474077610578827,-0.0643178516323517,-0.061416007280523,8.69345736069982e-08,-1.41181011001612e-08,-8.17812205501078e-09,0.0011144194377091
4.348,-6.13,10.72,11.255,78,-6.29999999999988e-05,2.10000000000488e-05,0.079863,-0.07816,0.196446,0.269727,0.00347213566459201,0.0019727343997346,0.090385915767887,0.0482948208783353,-0.0649933087616257,-0.0607309059537239,8.39180357087212e-08,-1.52528154648854e-08,-6.93313001363853e-09,0.0011155995730067
4.352,-6.234,10.712,11.244,78,-7.09999999999999e-05,4.19999999999865e-05,0.079411,-0.080425,0.196699,0.270134,0.00351440270800181,0.0020456886621732,0.090280135266469,0.0491012801619784,-0.0655810974330698,-0.0599599460765008,8.17875431642673e-08,-1.38772927799935e-08,-6.23397884044751e-09,0.0011154560244143
4.356,-6.314,10.705,11.238,78,-8.5e-05,6.89999999999857e-05,0.079078,-0.083006,0.196776,0.270461,0.0035540029670236,0.0021151999426248,0.09017678955015,0.0498215392742838,-0.0660761731315029,-0.0591070741031643,7.77766524157979e-08,-1.72362598689518e-08,-5.32831220150025e-09,0.0011134220074461
4.36,-6.391,10.717,11.247,74,-8.70000000000003e-05,7.9999999999969e-05,0.078747,-0.085508,0.196907,0.270804,0.00359061560372971,0.0021811216935123,0.090075830673355,0.0504505790087695,-0.0664742019139074,-0.0581774657655795,7.37402259692972e-08,-1.58266595600679e-08,-5.44811374920634e-09,0.0011114700353201
4.366,-6.491,10.754,11.269,74,-5.69999999999998e-05,0.000110999999999972,0.078228,-0.0888,0.197161,0.271421,0.00363926383342091,0.0022729863096812,0.089928755442766,0.0512137725639477,-0.0668817738970772,-0.0566533775855504,7.22620822733788e-08,-1.22596244757371e-08,-6.18439642389471e-09,0.0011109666731906
4.37,-6.626,10.77,11.303,75,-5.59999999999988e-05,0.000121000000000038,0.07793,-0.090983,0.197397,0.271797,0.00366710693716421,0.0023293833551212,0.089833526568046,0.0515973410591316,-0.0670236317767561,-0.0555621299714905,7.13091335577897e-08,-8.68524885375608e-09,-6.34394220884593e-09,0.0011110488888528
4.374,-6.798,10.785,11.295,75,-7.89999999999992e-05,0.000122000000000066,0.077676,-0.093116,0.197649,0.272143,0.003690997286625,0.0023817911706848,0.089740468213087,0.0518778278050111,-0.0670600544461427,-0.0544210421399007,6.7649138151538e-08,-5.97173505774438e-09,-5.74423663642265e-09,0.0011102062810667
4.378,-6.991,10.792,11.293,75,-5.59999999999988e-05,0.000121000000000038,0.077473,-0.09521,0.197718,0.272551,0.00371074171920351,0.0024301325861641,0.089649493708598,0.052053748706396,-0.0669909051912969,-0.0532399319679865,6.14494625553128e-08,3.79903822608891e-09,-5.81297822762592e-09,0.0011086481176461
4.382,-7.185,10.799,11.278,74,-5.59999999999988e-05,0.000110999999999972,0.077267,-0.097223,0.197828,0.27285,0.00372619375889791,0.0024743487394112,0.08956051261992,0.0521245583392707,-0.0668171779356805,-0.0520293491618315,5.71943802169189e-08,9.13742764947509e-09,-5.69982387210168e-09,0.0011073822480733
4.386,-7.363,10.811,11.28,74,-3.09999999999998e-05,9.00000000000345e-05,0.077137,-0.099265,0.197854,0.273141,0.003737255645506,0.0025143995961447,0.089473437336707,0.052090679189122,-0.0665410505458727,-0.0508004335409112,5.86807194491581e-08,1.05850667168791e-08,-6.11011356474342e-09,0.0011075661130648
4.392,-7.464,10.809,11.286,75,-3.3e-05,7.00000000000145e-05,0.076919,-0.102027,0.197878,0.273491,0.00374552720664671,0.0025666251360879,0.089346225125421,0.0518469101257229,-0.0659426408749204,-0.0489480880212313,6.58672913753252e-08,5.03576526384261e-09,-7.15243263738458e-09,0.0011093371840912
4.396,-7.604,10.826,11.296,75,-3.3e-05,6.70000000000393e-05,0.07678,-0.103785,0.197991,0.273712,0.0037455173424334,0.0025962136524004,0.089263581713802,0.0515595942846793,-0.0654281253696494,-0.0477245360179833,6.72079781724691e-08,3.03755336003392e-09,-8.13347203876795e-09,0.0011097121597942
4.4,-7.721,10.857,11.296,75,-4.00000000000001e-05,3.30000000000608e-05,0.076713,-0.105548,0.198087,0.273864,0.00374117116898161,0.0026216492518525,0.089182589262497,0.0511767497796454,-0.0648285777388981,-0.04652398656228,6.43981687190536e-08,2.77623126641834e-09,-8.94070645095542e-09,0.0011089510594147
4.404,-7.82,10.879,11.293,76,-2.29999999999987e-05,2.69999999999992e-05,0.076542,-0.106998,0.19827,0.27409,0.0037326118186617,0.0026429796128909,0.089103171058098,0.0507030943336241,-0.0641517416839041,-0.0453582158087563,6.08105613071892e-08,1.17896105736647e-08,-1.04053310715228e-08,0.0011074162412533
4.408,-7.851,10.878,11.286,76,9.00000000000033e-06,8.000000000008e-06,0.076483,-0.108552,0.1983,0.274365,0.00372000436914241,0.0026602722971532,0.089025243534805,0.0501441874895341,-0.0634065315527678,-0.0442386640470118,6.23428313656057e-08,1.95948111533848e-08,-1.15005294566899e-08,0.0011058058054998
4.412,-7.923,10.887,11.308,75,-9.99999999999959e-06,5.00000000003276e-06,0.076338,-0.109783,0.198431,0.274532,0.00370355212311031,0.002673613653066,0.08894871630683,0.0495063544748713,-0.0626029578729049,-0.0431762638444679,6.71861699416303e-08,2.31035778677427e-08,-1.21800219716654e-08,0.0011049913646156
4.412,-7.923,10.887,11.308,75,-9.99999999999959e-06,5.00000000003276e-06,0.076338,-0.109783,0.198431,0.274532,0.00370355212311031,0.002673613653066,0.08894871630683,0.0495063544748713,-0.0626029578729049,-0.0431762638444679,6.71861699416303e-08,2.31035778677427e-08,-1.21800219716654e-08,0.0011049913646156
4.418,-7.99,10.903,11.333,75,3.09999999999998e-05,-6.99999999997925e-06,0.076164,-0.111396,0.19849,0.274942,0.00367219626031111,0.0026864493607833,0.088836334168594,0.0484170913916324,-0.0613124861973496,-0.041712043921021,7.93046590065338e-08,2.11869455521072e-08,-1.32333863612175e-08,0.0011056752492567
4.422,-8.046,10.911,11.353,75,2.80000000000002e-05,-9.99999999995449e-06,0.076014,-0.112345,0.198536,0.2751,0.003647249477452,0.0026904041575588,0.088762858752867,0.0476137907187715,-0.0604130272710901,-0.040835560074369,8.92134309080422e-08,1.89589940939975e-08,-1.41286455710244e-08,0.001106528417351
4.426,-8.098,10.934,11.372,74,3.90000000000008e-05,-1.69999999999337e-05,0.075911,-0.113213,0.198555,0.275236,0.0036194367426155,0.0026908416749062,0.088690399024025,0.0467583176271675,-0.0594972121819464,-0.0400482104480809,9.73391184233836e-08,1.34697503252418e-08,-1.45684624882458e-08,0.0011071327046066
4.43,-8.134,10.937,11.392,74,3.90000000000008e-05,-1.29999999999297e-05,0.075754,-0.113888,0.198631,0.275349,0.0035891085554626,0.0026879183369867,0.088618819702259,0.0458591603347803,-0.0585783975468255,-0.0393567728447573,1.03688983470177e-07,1.31085928162983e-08,-1.56237926402663e-08,0.0011073252799618
4.436,-8.174,10.928,11.413,72,2.00000000000009e-05,9.00000000003676e-06,0.075579,-0.114786,0.19866,0.275473,0.00353973714474791,0.0026776030749738,0.088512754751719,0.0444474072106615,-0.0572243387381143,-0.0385111847461016,1.0865456134816e-07,8.0748482728403e-09,-1.57651470686065e-08,0.0011066023663666
4.44,-8.182,10.913,11.436,72,4.60000000000009e-05,1.49999999999872e-05,0.075475,-0.11538,0.19872,0.275531,0.00350483097097781,0.002667035168692,0.088442642366186,0.0434768013268676,-0.0563575785982888,-0.0380808020644235,1.0907564336976e-07,1.17957314709591e-09,-1.49656985288036e-08,0.0011062394400282
4.444,-8.187,10.919,11.449,72,4.49999999999999e-05,2.10000000000488e-05,0.075378,-0.115738,0.19875,0.275629,0.00346882398002141,0.0026537338749036,0.088372766603887,0.0424925055463613,-0.0555350875973826,-0.0377597779401046,1.09774372814219e-07,-9.09387609171891e-09,-1.40568351085464e-08,0.0011070054130365
4.448,-8.198,10.919,11.464,73,3.90000000000008e-05,2.4000000000024e-05,0.075293,-0.115966,0.198786,0.27567,0.00343214250038211,0.0026378933376201,0.088302909849988,0.0415026492359495,-0.0547695545473432,-0.0375488291624227,1.11975883546166e-07,-1.60402264233514e-08,-1.35568931566321e-08,0.0011078608453574
4.452,-8.215,10.922,11.481,73,4.90000000000004e-05,2.4000000000024e-05,0.075286,-0.116358,0.19883,0.275696,0.00339520688709991,0.0026197105375973,0.088232854033286,0.0405149510549887,-0.0540728570160661,-0.0374472730799648,1.12720774443229e-07,-2.31610791550855e-08,-1.27661017363277e-08,0.0011079711970513
4.458,-8.242,10.924,11.484,75,7.09999999999999e-05,3.6000000000036e-05,0.075237,-0.116666,0.198817,0.275807,0.00334021269925781,0.0025884781976459,0.088126944299736,0.0390530512560861,-0.0531802066147192,-0.0374952137587802,1.09502926214612e-07,-2.78344267353979e-08,-1.23462557516724e-08,0.0011074682540242
4.462,-8.276,10.918,11.486,75,6.50000000000008e-05,1.79999999999625e-05,0.075264,-0.116769,0.198808,0.275791,0.003304376390402,0.002565305385186,0.088055512955239,0.0381009375901692,-0.0527000686748304,-0.0376553523499457,1.04315124296826e-07,-2.87929369923235e-08,-1.20778550204004e-08,0.0011060636362861
4.466,-8.312,10.911,11.487,75,5.3000000000001e-05,2.8000000000028e-05,0.075273,-0.116756,0.198804,0.275753,0.00326960089113471,0.0025404769102774,0.087983225485294,0.0371734098355669,-0.0523205309066938,-0.037912199177918,9.81613201160379e-08,-3.28253907591458e-08,-1.11335627265361e-08,0.0011036401223384
4.47,-8.34,10.92,11.498,73,7.20000000000009e-05,3.10000000000032e-05,0.075283,-0.11673,0.198833,0.27572,0.00323618032705621,0.0025141807083868,0.087909930946461,0.0362752723561959,-0.052046984732478,-0.0382595508980149,9.27517407321307e-08,-3.78259008814727e-08,-9.95206526632827e-09,0.0011027404335885
4.474,-8.362,10.919,11.52,73,3.90000000000008e-05,2.8000000000028e-05,0.075289,-0.116741,0.198798,0.275686,0.0032043567685234,0.0024865999326957,0.08783549146099,0.0354105333412353,-0.0518828577301144,-0.0386902798812474,9.20144055817193e-08,-3.72556420044219e-08,-9.77533518562818e-09,0.0011046609660309
4.478,-8.381,10.914,11.526,73,4.80000000000012e-05,3.10000000000032e-05,0.075368,-0.116888,0.198774,0.275697,0.0031743147580702,0.0024579117519453,0.08775977542485,0.0345823860155852,-0.0518294829941884,-0.0391964829065512,9.38060486369177e-08,-3.91569691644278e-08,-9.25813888087236e-09,0.0011066686025665
4.482,-8.382,10.929,11.533,75,5.2e-05,9.00000000003676e-06,0.075366,-0.116859,0.198778,0.275697,0.00314618019609281,0.002428285408027,0.0876826504954,0.0337932064214399,-0.0518860039116124,-0.039769642466474,9.53351334654905e-08,-3.78556739433611e-08,-8.79603416044807e-09,0.0011067271354925
4.488,-8.414,10.937,11.522,75,4.20000000000004e-05,-1.99999999994649e-06,0.075477,-0.116843,0.198762,0.275527,0.00310769348735621,0.0023824347962819,0.087564036431399,0.0326857268812129,-0.0521694337821516,-0.0407352449344276,9.13946838314699e-08,-3.66007397691954e-08,-7.43008730302431e-09,0.0011050426454825
4.492,-8.408,10.95,11.521,76,3.70000000000006e-05,9.00000000003676e-06,0.075475,-0.11661,0.19883,0.275404,0.00308452065266121,0.0023511446314422,0.087482828338998,0.0319991561595359,-0.0524821799129779,-0.0414360559938227,8.76125550248331e-08,-3.56400944910775e-08,-6.7557232388308e-09,0.0011052445093897
4.496,-8.424,10.974,11.514,76,2.6e-05,-2.99999999997524e-06,0.075533,-0.116413,0.19883,0.275214,0.00306327577038061,0.0023194396702347,0.087399782686531,0.0313537504722782,-0.0528841430012932,-0.0421716838561614,8.54314317980898e-08,-3.44141457696913e-08,-6.17678820930657e-09,0.0011062186667301
4.5,-8.436,10.97,11.519,76,6.30000000000006e-05,-9.00000000003676e-06,0.07554,-0.115987,0.198852,0.275083,0.00304384964220761,0.0022874511175341,0.087314802901703,0.0307485685414338,-0.0533645238072231,-0.0429330145096975,8.59531855620791e-08,-2.78960020078944e-08,-6.61744032636448e-09,0.0011069404492597
4.504,-8.432,10.962,11.522,73,4.00000000000001e-05,1.00000000002876e-06,0.075506,-0.115389,0.198963,0.274806,0.00302608321418321,0.0022553010181332,0.087227809610072,0.0301820836461508,-0.05391054931976,-0.0437112827696033,8.57884722326822e-08,-2.74080491938467e-08,-6.42001025068034e-09,0.0011063368481059
4.51,-8.403,10.97,11.529,73,4.80000000000012e-05,1.30000000000408e-05,0.075421,-0.114372,0.199093,0.274349,0.00300208613097361,0.0022070138557401,0.087093410656872,0.0294003338493442,-0.0548203611628494,-0.0448925610361894,8.55868146702549e-08,-2.51330200400894e-08,-5.53200446664887e-09,0.0011054316113914
4.514,-8.345,10.981,11.511,76,3.70000000000006e-05,1.09999999999832e-05,0.075402,-0.113728,0.199215,0.273912,0.00298748357601461,0.0021749231258239,0.087001145541139,0.0289207504789036,-0.0554633646868299,-0.0456785341361329,8.54679422024175e-08,-2.19539274976671e-08,-4.73744964946435e-09,0.0011058265927785
4.518,-8.207,10.968,11.49,76,3.3e-05,2.29999999999952e-05,0.0753,-0.112801,0.199331,0.273411,0.0029736527839688,0.0021430115245991,0.086906726256842,0.0284710199489581,-0.0561146576227103,-0.046455720525816,8.62425581642649e-08,-1.8222769859125e-08,-4.26933651764763e-09,0.0011067576101783
4.524,-8.101,10.966,11.458,73,4.30000000000014e-05,4.000000000004e-05,0.075178,-0.111212,0.19953,0.272699,0.0029536295496686,0.0020956318816821,0.086761073478582,0.0278453894662413,-0.0570655341737246,-0.0475934886244391,8.82547453908716e-08,-8.58782723716697e-09,-4.61859823606582e-09,0.001107257556481
4.528,-7.986,10.965,11.435,73,3.50000000000003e-05,4.30000000000152e-05,0.075114,-0.110206,0.199694,0.272127,0.00294024643419601,0.0020644514430586,0.086661329021409,0.0274560744567952,-0.0576534926423137,-0.048327375020008,9.09287701487439e-08,-7.44373426581684e-10,-5.35027272510403e-09,0.0011064753289143
4.532,-7.874,10.97,11.403,73,5.9e-05,4.4000000000044e-05,0.075035,-0.10919,0.199833,0.271555,0.00292640680140531,0.0020336444839397,0.086559517512191,0.0270850391353674,-0.0581816239167008,-0.0490382782331883,9.39489874922772e-08,1.12944379043306e-08,-6.59885720890389e-09,0.001106457342415
4.536,-7.784,10.969,11.363,72,8.00000000000106e-06,4.10000000000688e-05,0.074934,-0.107891,0.199946,0.270801,0.00291173866469181,0.0020032400790747,0.08645567714296,0.0267289706227104,-0.0586304238933447,-0.0497246962959599,9.5300038575146e-08,1.80575114401306e-08,-6.89190338708021e-09,0.0011076976205788
4.54,-7.724,10.966,11.317,72,1.80000000000007e-05,3.50000000000072e-05,0.074872,-0.106617,0.200097,0.270026,0.0028958743457656,0.0019732579075042,0.08634983380131,0.0263846930183098,-0.0589810010150693,-0.0503863054366465,9.70568789684785e-08,2.67599216296635e-08,-7.23397488664326e-09,0.0011085911372136
4.546,-7.682,10.97,11.256,74,-9.99999999999265e-07,3.50000000000072e-05,0.074745,-0.104559,0.200377,0.26881,0.0028690582602484,0.0019291010587784,0.086187343100682,0.0258839572622571,-0.0592837942263621,-0.051334352729865,1.00093824350623e-07,2.86004630019804e-08,-6.76529551148796e-09,0.001106597913562
4.55,-7.703,10.975,11.199,74,4.00000000000053e-06,2.99999999999745e-05,0.074647,-0.103029,0.200598,0.268003,0.0028486747755011,0.0019002147525775,0.08607654240401,0.0255567597395595,-0.0593131988071644,-0.0519400758301767,1.03832457118118e-07,2.80163918870128e-08,-6.38392814709313e-09,0.0011046582867797
4.554,-7.652,10.977,11.117,74,-2.69999999999992e-05,2.4000000000024e-05,0.074567,-0.101461,0.200791,0.267096,0.0028259165863731,0.0018717713767857,0.085963771656849,0.0252322467249112,-0.0591878286924526,-0.0525287474912113,1.07791189743066e-07,2.72545747812829e-08,-6.19980035261181e-09,0.0011042454819259
4.558,-7.526,10.961,11.022,71,-1.79999999999989e-05,-1.99999999994649e-06,0.074538,-0.099911,0.200917,0.266185,0.00280049651247451,0.0018437714696109,0.085849047390497,0.0249086162272345,-0.0588954812265005,-0.0531048737077576,1.11576413898832e-07,3.16238861504862e-08,-7.14800299384126e-09,0.001104953856432
4.562,-7.416,10.967,10.925,71,-3.39999999999993e-05,4.000000000004e-06,0.074406,-0.098126,0.201182,0.265203,0.00277216286761091,0.0018162169012951,0.085732402955783,0.02458450177552,-0.0584261683694441,-0.0536738108115549,1.12744174987927e-07,2.93897558013432e-08,-7.78063032383898e-09,0.0011059595941162
4.566,-7.224,10.978,10.832,71,-5.40000000000002e-05,-1.29999999999297e-05,0.074333,-0.096362,0.20137,0.264128,0.00274070568393461,0.0017891129248009,0.085613896301969,0.024259004478484,-0.0577723070011167,-0.0542416478268698,1.11623454275581e-07,2.45158442766208e-08,-8.37269824405691e-09,0.0011065105164834
4.572,-7.079,10.987,10.719,73,-9.59999999999989e-05,-2.19999999999665e-05,0.074192,-0.093551,0.201729,0.262401,0.00268732130932921,0.0017493271274051,0.085432854094924,0.0237674167317588,-0.0564352077471165,-0.0551061076702582,1.09424371649823e-07,7.31632070714679e-09,-7.95900093370066e-09,0.0011070765982085
4.576,-6.992,11.012,10.604,73,-9.29999999999993e-05,-2.4000000000024e-05,0.07407,-0.091501,0.20198,0.261264,0.00264745722734501,0.001723412399163,0.085310181342029,0.0234378062151733,-0.0553037961920075,-0.0557014363929207,1.09536940274684e-07,3.35314716497554e-09,-8.10175108729049e-09,0.0011067626124643
4.58,-6.863,11.019,10.494,72,-0.000106,-3.9999999999929e-05,0.073979,-0.08948,0.202261,0.25998,0.00260413164958431,0.0016980193154167,0.085186161251319,0.0231076470721467,-0.053981963386666,-0.0563207747476072,1.09476712352076e-07,-4.3875792961354e-10,-7.73825462783327e-09,0.0011068164425374
4.584,-6.744,11.025,10.395,72,-0.000114999999999999,-4.59999999999905e-05,0.07383,-0.087291,0.202517,0.258779,0.00255737306821911,0.0016731866382995,0.085061057657252,0.0227783503337079,-0.0524741208516081,-0.0569717670324213,1.0813853480471e-07,-1.74554253952857e-09,-7.75027603917385e-09,0.0011076356397639
4.588,-6.635,11.046,10.292,72,-0.000100999999999999,-5.39999999999985e-05,0.073708,-0.085079,0.202773,0.257466,0.00250726882996991,0.0016489606697998,0.084935192737141,0.022451841831914,-0.0507873285137943,-0.0576619815322812,1.04723312670593e-07,-9.4558776303725e-09,-7.1275694504842e-09,0.0011092098842412
4.592,-6.491,11.055,10.186,71,-0.000123,-5.5999999999945e-05,0.073591,-0.082761,0.203103,0.256097,0.00245396393370531,0.0016253950826185,0.084808944076336,0.0221305452574916,-0.0489311884572221,-0.0583987548220734,9.90412713023346e-08,-2.05303229425555e-08,-6.33843295208836e-09,0.0011109033099957
4.598,-6.287,11.067,10.093,71,-0.000158,-4.3999999999933e-05,0.073343,-0.079009,0.203574,0.254027,0.00236845468323811,0.0015914226113194,0.084619783791003,0.021664827858675,-0.0458562996751778,-0.0596062827737187,9.18475936932664e-08,-3.23255682689272e-08,-4.92779378356875e-09,0.0011120110891767
4.602,-6.134,11.081,9.995,72,-0.000111999999999999,-4.19999999999865e-05,0.073133,-0.076269,0.20391,0.252655,0.00230812253752931,0.0015697988140516,0.084494493426015,0.0213701766899382,-0.0436340312416957,-0.0604886818511363,9.08170631275539e-08,-3.03682848613947e-08,-4.86732267153802e-09,0.0011118501451629
4.606,-5.895,11.083,9.90700000000001,72,-0.000168999999999999,-4.30000000000152e-05,0.072966,-0.073526,0.204291,0.251066,0.00224548054461811,0.0015490939143663,0.084370433703102,0.0210926941643907,-0.0412935427272422,-0.0614393698776533,9.07648649570561e-08,-2.4671891214265e-08,-4.89144606093107e-09,0.0011110597115258
4.612,-5.688,11.076,9.81399999999999,69,-0.000168999999999999,-2.49999999999417e-05,0.072669,-0.069336,0.204844,0.248741,0.00214793653239631,0.0015199731399579,0.084187798562042,0.0207179717973319,-0.0376023277849844,-0.0630030925213479,8.61269931364881e-08,-1.95316996921239e-08,-4.94814740446004e-09,0.0011096444454083
4.616,-5.472,11.114,9.71799999999999,69,-0.000172,-1.6000000000016e-05,0.072479,-0.06642,0.205169,0.247142,0.0020810685525537,0.0015020065793431,0.084069135499219,0.0205024182535656,-0.0350506657716617,-0.0641421984831079,8.24393743474405e-08,-1.52799563555469e-08,-5.17570578058593e-09,0.0011094926962079
4.62,-5.258,11.118,9.61500000000001,69,-0.000201,0,0.072275,-0.063438,0.205559,0.245453,0.00201320352495071,0.0014853308429933,0.083953590752153,0.0203197506747263,-0.0324510531052579,-0.0653610591522153,7.85958107332152e-08,-1.53738680444129e-08,-4.93945293828577e-09,0.001109837234975
4.624,-5.052,11.138,9.49299999999999,70,-0.000225,2.99999999997524e-06,0.072092,-0.060459,0.205882,0.24368,0.00194477382124371,0.0014700647713389,0.083841713742955,0.0201747353794291,-0.0298252709215498,-0.0666604840403375,7.85071212163257e-08,-1.61973439292045e-08,-4.8747716118145e-09,0.0011100126468128
4.628,-4.866,11.142,9.37100000000001,70,-0.000211999999999999,2.29999999999952e-05,0.071882,-0.057504,0.206282,0.242137,0.00187623133762321,0.001456330708731,0.083734045432448,0.0200721056111471,-0.0271952513213424,-0.0680400746444953,8.349071539276e-08,-1.8255651949428e-08,-4.70731769961554e-09,0.0011096006515214
4.632,-4.697,11.177,9.25999999999999,70,-0.000220999999999999,2.50000000000528e-05,0.071716,-0.054869,0.206581,0.240647,0.00180804346000051,0.0014442542168386,0.083631113217809,0.0200164678149049,-0.0245827457722134,-0.0694981928600173,9.05468580939488e-08,-2.55763543476295e-08,-4.41535989542629e-09,0.0011087698458183
4.636,-4.547,11.194,9.15100000000001,70,-0.000222999999999999,2.29999999999952e-05,0.071612,-0.052312,0.206917,0.239152,0.00174068922084281,0.0014339636245151,0.083533424674094,0.020012204206765,-0.0220090012210269,-0.0710319481622445,1.00042835910685e-07,-3.8883113905706e-08,-3.89051886392832e-09,0.0011078104412545
4.642,-4.497,11.212,9.04900000000001,70,-0.000191999999999999,2.69999999999992e-05,0.071349,-0.048266,0.207339,0.23709,0.00164228813551491,0.0014221596636598,0.083397757967997,0.020110900191104,-0.0182654591753081,-0.0734650163418359,1.12302906611455e-07,-6.69914703624778e-08,-1.95217171581233e-09,0.0011057481411996
4.646,-4.376,11.227,8.96299999999999,70,-0.000217,1.6000000000016e-05,0.071242,-0.045865,0.207586,0.235654,0.00157915735810911,0.0014168983737613,0.083315172167475,0.0202518747625277,-0.0158755046709185,-0.0751671043096816,1.19577862657576e-07,-8.22912271929934e-08,-7.19032279889937e-10,0.0011031261583985
4.65,-4.244,11.226,8.874,70,-0.000194,1.30000000000408e-05,0.071111,-0.043529,0.207851,0.234368,0.00151857313108371,0.0014138669968502,0.083239287697632,0.0204563636760815,-0.0135903885314648,-0.0769251024612343,1.22522706931496e-07,-8.81765564004999e-08,8.39676379895118e-11,0.0011005006318224
4.656,-4.121,11.252,8.827,69,-0.000227,1.49999999999872e-05,0.07089,-0.039993,0.208226,0.232266,0.00143352325080931,0.0014137453629512,0.083138625880128,0.0208867142914612,-0.0103925235667536,-0.0796487400724846,1.25999019320531e-07,-8.87660994006541e-08,1.41984550842377e-09,0.0010980520453175
4.66,-3.987,11.241,8.774,69,-0.000225,1.09999999999832e-05,0.070788,-0.037832,0.208408,0.231102,0.0013813908297475,0.0014167569935495,0.08308057808099,0.0212578074306629,-0.0084327651877219,-0.0815085261066328,1.29974080889747e-07,-7.9900334547785e-08,2.03133148462689e-09,0.0010976193441016
4.664,-3.798,11.298,8.739,69,-0.000234999999999999,1.40000000000695e-05,0.070657,-0.035692,0.208602,0.229886,0.00133344036745461,0.0014223379858294,0.083029907809547,0.0216965907131625,-0.00662309695231991,-0.083391414324763,1.28871549678767e-07,-6.84911752835368e-08,2.51237369906936e-09,0.0010974196050747
4.668,-3.646,11.308,8.65899999999999,71,-0.000192999999999999,2.99999999997524e-06,0.070572,-0.033737,0.208813,0.228815,0.0012901048458844,0.0014305525058344,0.082986644783975,0.0222023498278057,-0.00497159564258241,-0.0852861911269022,1.27967874768695e-07,-4.85861916555366e-08,1.867648061263e-09,0.0010978674938865
4.672,-3.501,11.335,8.59899999999999,71,-0.000208,1.09999999999832e-05,0.0704,-0.031677,0.209059,0.227758,0.00125179729293291,0.0014414489111907,0.082950749666042,0.0227734342316359,-0.0034840177940071,-0.0871810534887207,1.2441034457903e-07,-2.59645770206192e-08,7.0836049759968e-10,0.0010991884219144
4.676,-3.379,11.301,8.52700000000002,71,-0.000194999999999999,1.40000000000695e-05,0.070267,-0.02986,0.209297,0.22665,0.00121890914613221,0.0014550601828285,0.08292211567112,0.0234072327218908,-0.00216377231803291,-0.0890637503246341,1.19742564137667e-07,3.22231235707344e-09,-1.34939525240445e-09,0.0011006111596711
4.682,-3.31,11.346,8.44800000000001,68,-0.000154,1.49999999999872e-05,0.070047,-0.027103,0.209628,0.225293,0.00118053629736151,0.0014806025267335,0.08289237989832,0.0244674258493719,-0.000498869940002908,-0.091837490133895,1.01898783619364e-07,3.00533884251078e-08,-2.54700613114162e-09,0.001099210622892
