timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
0.388,-7.246,20.907,18.186,91,-0.000116000000000002,1.09999999999832e-05,0.091429,-0.154433,0.292507,0.374737,0.0019109162603973,0.0065233978143967,0.094824868647036,0.00518944202315449,-0.0651380423168851,0.0645496259262164,1.14092117552927e-07,-3.18999692669394e-08,-1.54970066266365e-08,0.0011841261629256
0.392,-7.294,21.152,18.358,88,-9.10000000000008e-05,1.89999999999912e-05,0.091536,-0.155979,0.295177,0.378381,0.001871191316721,0.0068577201471966,0.095181175263843,0.008952818908221,-0.0642261950373838,0.0645599655883952,1.19669059906922e-07,-2.12661254396938e-08,-1.61369110737837e-08,0.0011852834520319
0.396,-7.333,21.432,18.421,88,-8.00000000000002e-05,6.99999999997925e-06,0.091634,-0.157266,0.297367,0.381421,0.0018297262430749,0.0071940717348191,0.095535998599826,0.0127104482659541,-0.0634061203029999,0.0644616360971142,1.20135331417171e-07,-1.13570235223801e-08,-1.65090622108489e-08,0.0011857981547821
0.402,-7.368,21.555,18.489,89,-8.6000000000001e-05,1.69999999999337e-05,0.091673,-0.158668,0.299936,0.385024,0.0017647906287704,0.0077009750029247,0.09606560116646,0.0183112862162113,-0.0623534951374389,0.0641262570966845,1.13505708961558e-07,-1.64598794891524e-09,-1.69743420084899e-08,0.0011859641496726
0.406,-7.409,21.706,18.548,89,-0.000110000000000001,1.79999999999625e-05,0.091777,-0.15953,0.30128,0.386694,0.0017199933054351,0.0080395535046632,0.096417012445397,0.0220061584827929,-0.0617708774767383,0.0637878066678201,1.09391021984702e-07,1.94571721974647e-09,-1.7427221831224e-08,0.0011859338913064
0.41,-7.423,21.784,18.597,89,-0.000102000000000001,-5.00000000003276e-06,0.091846,-0.160042,0.302032,0.387922,0.0016742197005153,0.0083779050718664,0.096767175738747,0.0256585841994677,-0.0612821932940118,0.063365493729823,1.09333572444767e-07,7.58397320311235e-09,-1.87423091860325e-08,0.0011848210867286
0.416,-7.437,21.826,18.699,91,-0.000131000000000001,1.29999999999297e-05,0.09188,-0.160471,0.302636,0.388751,0.00160411353650949,0.008883643948255,0.097290230229359,0.0310385875106618,-0.0607190945938399,0.0625889926077058,1.07148922077819e-07,9.6047701809257e-09,-1.99891494713236e-08,0.0011829881321976
0.42,-7.544,21.895,18.688,91,-0.000110000000000001,2.99999999997524e-06,0.091931,-0.160569,0.302628,0.388719,0.0015566441915707,0.0092187206126365,0.097637579805788,0.0345479673850041,-0.0604510537160894,0.0619848236705148,1.02188402260005e-07,8.00853842334038e-09,-2.0196246589575e-08,0.001183432679535
0.424,-7.647,21.887,18.647,91,-7.90000000000009e-05,1.99999999994649e-06,0.091921,-0.160467,0.302581,0.388674,0.0015087545413062,0.0095514357295557,0.097983933751156,0.0379871956475221,-0.0602630115853572,0.0613179814213382,9.49899045146778e-08,1.25063289261076e-08,-2.11283707672736e-08,0.0011849472099669
0.428,-7.649,21.927,18.587,91,-4.20000000000004e-05,8.99999999992573e-06,0.091925,-0.160485,0.302602,0.388795,0.00146056927582219,0.0098812086151877,0.098329360997525,0.0413498950761946,-0.0601491871520552,0.0605935562843119,8.83506811805515e-08,1.68451094477819e-08,-2.1935032683288e-08,0.0011867631888707
0.432,-7.594,21.904,18.584,91,9.99999999999959e-06,6.99999999997925e-06,0.09194,-0.160539,0.302584,0.388803,0.0014121993518761,0.0102074730020581,0.09867392532084,0.0446303438157062,-0.060103360595169,0.0598161802844399,8.28111057816282e-08,2.05163688815656e-08,-2.2273762994835e-08,0.0011884571007
0.436,-7.534,21.873,18.616,92,5.69999999999998e-05,9.99999999917733e-07,0.091964,-0.160584,0.302638,0.388905,0.0013637444164785,0.0105296782932666,0.099017685195509,0.0478234651254598,-0.060119055881147,0.0589900318850299,7.92242622974117e-08,2.3253335415578e-08,-2.25789590805591e-08,0.0011892394501917
0.442,-7.58,21.914,18.54,92,0.000125999999999999,0,0.092078,-0.160237,0.302228,0.388639,0.00129110106072949,0.0110042115890548,0.099531928398788,0.0524398728591094,-0.0602436030134997,0.0576674334182232,7.54326507513417e-08,1.54900738052889e-08,-2.13514241297208e-08,0.0011879084302884
0.446,-7.629,21.866,18.45,90,0.000171999999999999,2.59999999999705e-05,0.09213,-0.159557,0.301766,0.388312,0.0012428196252673,0.0113139691727256,0.099873890717477,0.0553966452670993,-0.0603845423854071,0.0567348375840591,7.3329081893963e-08,6.12825843124135e-09,-2.00848442933157e-08,0.0011874391462443
0.45,-7.538,21.987,18.431,90,0.000163999999999999,1.69999999999337e-05,0.092154,-0.158538,0.301111,0.387752,0.0011947449366486,0.0116178732568654,0.100215198220915,0.0582533276602773,-0.0605645486129134,0.0557648519843659,7.13194942128791e-08,4.06456830906345e-09,-1.95413211802376e-08,0.0011894460312517
0.454,-7.509,21.901,18.405,90,0.000164999999999998,3.5999999999925e-05,0.092234,-0.157469,0.300381,0.386943,0.0011469460830293,0.0119154514696086,0.100555867862504,0.0610076941692925,-0.060777757074535,0.0547599555418325,6.91640849752343e-08,3.77700543361682e-09,-1.92301055937246e-08,0.0011931250201659
0.458,-7.433,21.791,18.392,89,0.000149999999999999,4.19999999999865e-05,0.092315,-0.156203,0.299465,0.385916,0.0010994864618105,0.0122062507978908,0.100895903082362,0.0636581454761772,-0.0610186933791382,0.0537223728986701,6.45263944282962e-08,2.2211873295854e-09,-1.90608341073221e-08,0.0011954526587484
0.464,-7.067,21.619,18.341,89,0.000161999999999999,4.99999999999945e-05,0.092454,-0.153761,0.29771,0.384298,0.00102905787527689,0.0126287971916277,0.101404739722037,0.0674370061949877,-0.0614211704591845,0.0521091079535185,5.75592992018526e-08,1.80901435699161e-10,-1.92395316558251e-08,0.0011941811764229
0.468,-6.881,21.559,18.286,92,0.000118999999999999,4.7999999999937e-05,0.092613,-0.152071,0.296314,0.382901,0.000982684846417392,0.0129007983555335,0.101743115758564,0.0698247127858674,-0.0617103156745185,0.0509983919302492,5.59270186542787e-08,-1.25963894133395e-09,-1.96329694434279e-08,0.0011937077559312
0.472,-6.692,21.482,18.199,92,0.000156,6.59999999998995e-05,0.092744,-0.150173,0.294786,0.381484,0.000936822391616604,0.0131645945366873,0.102080768423064,0.0721077018374882,-0.0620114375075031,0.0498616034446746,5.58141226811472e-08,-7.81010464179918e-09,-1.93304608717719e-08,0.0011935598326351
0.476,-6.509,21.303,18.101,92,0.000156999999999999,8.3999999999973e-05,0.092928,-0.147976,0.293133,0.379821,0.000891501503254996,0.0134198260345464,0.102417645754019,0.0742870353298324,-0.0623209555858487,0.0487005332171753,5.61484469361499e-08,-9.16435146716202e-09,-1.95192724130322e-08,0.0011929489145169
0.48,-6.398,21.08,18.037,88,0.000189999999999999,7.1999999999961e-05,0.093123,-0.145659,0.291273,0.378096,0.000846744972197,0.0136661546139992,0.102753689620244,0.0763642916464864,-0.0626356189699083,0.0475170282013564,5.79119788477713e-08,-1.03820137911384e-08,-1.97548672150887e-08,0.0011929099016475
0.486,-6.345,20.93,17.96,88,0.000175999999999999,9.39999999999275e-05,0.0936,-0.142113,0.288118,0.37497,0.000780697559991494,0.0140182671758595,0.103256059371243,0.0792933800876411,-0.0631107814294299,0.0457040154045361,5.92922146477946e-08,-1.53297606104902e-08,-1.98085933038657e-08,0.001195681335352
0.49,-6.304,20.744,17.905,93,0.000199999999999999,8.3999999999973e-05,0.093916,-0.139353,0.2859,0.372739,0.000737394854820494,0.0142409981359023,0.103589747462597,0.0811253050589587,-0.0634256349064937,0.0444733011755129,6.13998581616886e-08,-2.07524725076359e-08,-1.98353692935261e-08,0.0011975270388177
0.494,-6.295,20.623,17.786,93,0.000220999999999999,6.69999999999282e-05,0.094262,-0.136323,0.283463,0.370369,0.000694661709547392,0.0144538078894466,0.103922376964318,0.0828640126742134,-0.0637358424567578,0.0432277151239817,6.61549680355646e-08,-2.27490458887345e-08,-2.04953578163372e-08,0.0011967786801535
0.498,-6.209,20.383,17.635,93,0.000196999999999999,5.69999999999737e-05,0.094652,-0.133243,0.280852,0.367727,0.000652466146304001,0.01465645035884,0.10425387630071,0.0845127248177821,-0.0640387463300655,0.0419698684764394,7.27316457057322e-08,-3.00423894677556e-08,-2.00617124939987e-08,0.0011943305655669
0.502,-6.103,20.139,17.472,90,0.00021,3.89999999999002e-05,0.095112,-0.130131,0.278197,0.365009,0.000610752188576091,0.0148486983729446,0.104584167712386,0.0860748332182656,-0.0643316178809918,0.0407026053046631,7.85039912863879e-08,-3.69506425951175e-08,-1.93162502857792e-08,0.0011929163048181
0.506,-5.951,19.919,17.295,90,0.000194999999999999,2.3999999999913e-05,0.095569,-0.126662,0.275287,0.362057,0.000569438693681493,0.0150303428822763,0.104913171808592,0.0875538166917905,-0.064611597664728,0.0394290083321042,8.44070510540388e-08,-4.12162791450311e-08,-1.88375545828708e-08,0.0011917383318119
0.512,-5.768,19.694,17.129,96,0.000152999999999999,1.49999999999872e-05,0.096324,-0.121166,0.270532,0.357384,0.000507983910983403,0.0152825122211694,0.105404104376485,0.0896240257088397,-0.0650006937562887,0.0375140615121432,8.84590698037434e-08,-3.87426224540831e-08,-1.82980134734228e-08,0.0011905291515761
0.516,-5.602,19.482,16.901,96,0.000163,-3.00000000008627e-06,0.096821,-0.117194,0.267148,0.354131,0.000467166748894798,0.0154368425824378,0.105729582396446,0.0909102179009064,-0.0652346905034906,0.0362396443451896,9.03789046280344e-08,-3.17424148439828e-08,-1.82780794300863e-08,0.0011906363184049
0.52,-5.335,19.149,16.679,96,0.000156,-2.000000000002e-05,0.097315,-0.112891,0.263762,0.350728,0.000426298241856193,0.0155799655750541,0.106053545420286,0.0921249189384794,-0.0654442163774844,0.0349714583747154,9.21627158183882e-08,-2.2207688945601e-08,-1.8676943234308e-08,0.0011909627231132
0.524,-5.084,18.853,16.462,96,0.000151999999999999,-2.20000000000775e-05,0.097812,-0.108253,0.26003,0.347088,0.000385218263806192,0.0157117409659424,0.106375939625414,0.09327096124179,-0.0656254719638799,0.0337135140935018,9.68553858087156e-08,-1.98283375003183e-08,-1.83756846969734e-08,0.0011901073219725
0.53,-4.838,18.481,16.273,96,0.000142999999999999,-2.4000000000024e-05,0.09864,-0.101455,0.254259,0.341356,0.000322838658101093,0.0158878518883129,0.106856460547389,0.0948666056664223,-0.065835599678862,0.031854872560486,1.04065400574339e-07,-1.47677223301987e-08,-1.78998974697543e-08,0.001188810218474
0.534,-4.689,18.22,16.066,97,9.99999999999994e-05,7.99999999989698e-06,0.099148,-0.096458,0.250227,0.337237,0.000280502177440994,0.0159907271442946,0.107174672049161,0.0958509450927246,-0.0659284836827074,0.0306407950575336,1.05413913501893e-07,-7.42835082227954e-09,-1.76607462969209e-08,0.0011884872158555
0.538,-4.506,17.982,15.806,97,0.000123999999999999,-6.00000000006151e-06,0.099719,-0.091213,0.246078,0.333048,0.000237375330919803,0.0160818601404218,0.107491108320628,0.0967734164913937,-0.0659787241128979,0.0294516876175212,1.05454865093172e-07,3.98560686909136e-09,-1.77920957049509e-08,0.0011871805805731
0.544,-4.374,17.593,15.578,95,0.000100999999999999,8.99999999992573e-06,0.100527,-0.082812,0.239458,0.326546,0.000170861872079001,0.0161963508569091,0.107962326300296,0.098042880462305,-0.0659651330789683,0.0277240099676093,1.0003384807238e-07,1.74145221316936e-08,-1.75706925488437e-08,0.0011870122578325
0.548,-4.115,17.204,15.368,95,6.99999999999989e-05,2.29999999999952e-05,0.101078,-0.077358,0.235151,0.322268,0.000125082667450996,0.0162577580974617,0.108274124125224,0.0988133514333455,-0.065891063794972,0.0266154697318381,9.59494596199943e-08,2.22009738548058e-08,-1.72138486013372e-08,0.0011895456209153
0.552,-3.771,16.802,15.193,95,7.39999999999994e-05,7.99999999989698e-06,0.101633,-0.072495,0.231043,0.318186,7.79801491146009e-05,0.0163071488358307,0.108584008417965,0.0995227365378176,-0.0657608063864332,0.0255460332639266,9.14029344866109e-08,2.68322603653225e-08,-1.75620334548634e-08,0.0011918106205755
0.556,-3.43,16.479,14.94,101,0.000102999999999999,-7.00000000009027e-06,0.102251,-0.067935,0.227066,0.314273,2.94129689016043e-05,0.0163444624650291,0.108891947867193,0.10017012500205,-0.0655712420553328,0.0245193000009351,8.49621053308311e-08,2.34979988904589e-08,-1.72273735094126e-08,0.001191472883355
0.56,-3.15,16.223,14.628,101,9.59999999999989e-05,0,0.102762,-0.06317,0.223264,0.31055,-2.07480072015043e-05,0.0163696454417379,0.109197909095048,0.100754148993528,-0.0653197844038591,0.0235385771872254,7.71882419339865e-08,2.28577358916886e-08,-1.73343916461339e-08,0.0011888623597042
0.564,-2.922,15.837,14.379,101,4.49999999999999e-05,-1.50000000000983e-05,0.103352,-0.058958,0.219763,0.306887,-7.2615803784995e-05,0.0163826507939637,0.109501860278504,0.101273029980312,-0.0650044819204455,0.0226068317166716,7.24370799434431e-08,2.29319973112605e-08,-1.77208909471697e-08,0.0011864120080997
0.57,-2.792,15.575,14.149,102,5.9e-05,-2.90000000000568e-05,0.104242,-0.053231,0.214542,0.301843,-0.000153815845524707,0.0163792405644303,0.109953952641057,0.101924462390773,-0.0644093625617588,0.0213065838344505,6.68403353655262e-08,2.309764651308e-08,-1.7553907157064e-08,0.0011869024659884
0.574,-2.733,15.28,13.925,102,2.10000000000002e-05,-3.80000000000935e-05,0.104762,-0.049461,0.211274,0.29861,-0.000210310643358108,0.0163616438220211,0.110252754837605,0.102270542257021,-0.063930884348778,0.0205076579441612,6.25887068401152e-08,2.24769740524074e-08,-1.68208703537471e-08,0.001188272028222
0.578,-2.716,15.061,13.788,102,-1.000000000001e-06,-6.10000000000888e-05,0.105281,-0.045906,0.208229,0.295568,-0.000268741059219507,0.0163317637080782,0.110549463597376,0.102542905230282,-0.0633879572590325,0.0197648503128698,5.83285270412503e-08,2.45994693757998e-08,-1.6688545666131e-08,0.0011899260250561
0.582,-2.736,14.906,13.55,102,-3.50000000000003e-05,-7.00000000000145e-05,0.105733,-0.04243,0.205279,0.292595,-0.000329118907960002,0.0162895891524648,0.110844065705618,0.102738723844031,-0.0627824345535242,0.0190791590670764,5.44859451937838e-08,2.07675446474999e-08,-1.63529714555739e-08,0.0011915773498668
0.586,-2.668,14.64,13.397,102,-7.09999999999999e-05,-8.60000000000305e-05,0.106186,-0.0391,0.202568,0.289786,-0.000391430818637004,0.0162351184135816,0.111136546746082,0.102855141746964,-0.0621171225237772,0.018451090921535,5.16886808984432e-08,1.84840127763538e-08,-1.62908422888642e-08,0.0011918140654293
0.59,-2.527,14.447,13.241,105,-7.90000000000009e-05,-0.000103000000000075,0.106616,-0.036078,0.199946,0.287237,-0.000455639638847607,0.0161683596285923,0.111426892369335,0.102889349280117,-0.0613957739255049,0.0178806592624162,5.34392732198432e-08,1.63716896500447e-08,-1.65497571812786e-08,0.0011903939620624
0.594,-2.284,14.208,13.089,105,-0.000115000000000001,-9.6000000000096e-05,0.106942,-0.033139,0.197534,0.284797,-0.000521686867182306,0.0160893321695289,0.111715087775001,0.102838654738751,-0.0606230585193553,0.0173673907362468,5.71694044720361e-08,8.30141157295633e-09,-1.60202770831283e-08,0.0011894580594117
0.6,-2.018,14.046,12.99,105,-0.000134,-9.70000000000137e-05,0.107273,-0.028905,0.194309,0.281536,-0.000624037005413303,0.0159478587555022,0.11214331324117,0.102597998774972,-0.0593799980412983,0.0167024764183294,6.24921138631172e-08,1.9071528182923e-09,-1.5760042819793e-08,0.0011916718561438
0.604,-1.709,13.887,12.865,105,-0.00016,-7.30000000001008e-05,0.107479,-0.026288,0.192328,0.279457,-0.000694323593903395,0.0158383256078679,0.112426061043725,0.102324616043742,-0.0585047828972051,0.0163270009725752,6.21943147792492e-08,4.55052146640223e-09,-1.66012767325797e-08,0.001194232644871
0.608,-1.43,13.689,12.742,105,-0.000136000000000001,-4.20000000000975e-05,0.107548,-0.023662,0.190577,0.277669,-0.000766128464113905,0.0157166940084865,0.112706599646485,0.101958712718042,-0.0576008172163418,0.0160034734377723,6.05936439832526e-08,5.11015965466508e-09,-1.72912119584809e-08,0.001195392765176
0.612,-1.319,13.621,12.602,103,-0.00012,-8.000000000008e-06,0.107607,-0.0211,0.188937,0.276065,-0.000839327616062299,0.0155830464791876,0.112984907368294,0.10149882017191,-0.0566759467382092,0.0157295131886624,5.82696126456159e-08,3.82219998741035e-09,-1.77862231868347e-08,0.0011952780801889
0.616,-1.163,13.438,12.501,103,-0.000108,2.19999999999665e-05,0.107666,-0.019016,0.187453,0.274621,-0.000913779413978202,0.015437482703205,0.113260963593842,0.10094384125765,-0.0557383998095513,0.015502417768417,5.92944581951782e-08,1.09232620297335e-09,-1.86137584465815e-08,0.0011932984925827
0.622,-1.075,13.328,12.43,103,-7.20000000000009e-05,3.1999999999921e-05,0.107776,-0.01637,0.185443,0.272701,-0.0010274502195472,0.0151970525595834,0.113670795041844,0.0999316356479584,-0.054326850149397,0.0152430710601045,6.36787068506848e-08,-1.1393266322612e-08,-1.87382849822268e-08,0.0011888942189946
0.626,-0.962000000000002,13.203,12.334,107,-7.20000000000009e-05,4.59999999999905e-05,0.107846,-0.014879,0.184396,0.271622,-0.0011042907699161,0.0150222426402894,0.113941168727097,0.0991366767092668,-0.0533947673117548,0.0151196347922051,6.77550375157778e-08,-1.95793018850836e-08,-1.86383466125352e-08,0.0011879469796643
0.63,-0.947000000000001,13.137,12.249,107,-5.00000000000014e-05,5.09999999999122e-05,0.107894,-0.013624,0.183401,0.270728,-0.0011817393497129,0.0148359972898235,0.114209261972298,0.0982458262922363,-0.0524796239881889,0.0150317694780592,7.02107323883746e-08,-1.8568329125449e-08,-1.96898476769338e-08,0.0011888197486067
0.634,-0.953000000000001,13.075,12.137,107,-2.50000000000007e-05,6.49999999999817e-05,0.107908,-0.012522,0.182732,0.27,-0.00125957096123271,0.0146384927787795,0.114475077520033,0.097259688498464,-0.0515894590656867,0.0149759302650099,7.26039586211019e-08,-1.70805372681219e-08,-2.09779628802585e-08,0.0011888682800105
0.638,-0.946000000000002,12.987,12.047,105,-5.60000000000005e-05,6.3999999999953e-05,0.107986,-0.011797,0.182122,0.26934,-0.0013375476407541,0.0144299219500264,0.114738616196371,0.096179199624275,-0.0507318358142249,0.0149485199585063,7.49302147019371e-08,-1.8892185441266e-08,-2.17043503316676e-08,0.0011871268793483
0.642,-0.816000000000001,12.956,12.004,105,-2.7000000000001e-05,6.09999999999777e-05,0.108055,-0.011247,0.181582,0.268866,-0.00141542417669441,0.0142104952709577,0.114999874235161,0.0950055970593676,-0.0499136969836148,0.0149459325957594,7.7223002143856e-08,-1.97074210163588e-08,-2.22857406072737e-08,0.0011854035604572
0.648,-0.726000000000001,12.929,11.921,108,-2.00000000000027e-06,4.09999999999577e-05,0.108122,-0.010843,0.18109,0.268415,-0.0015315159637477,0.0138615059486841,0.11538748058895,0.0930739593966385,-0.0487738290993591,0.0149807899137882,8.11134309791046e-08,-2.8140379525211e-08,-2.14312453173721e-08,0.0011838291773614
0.652,-0.682,12.929,11.856,108,3.9999999999988e-06,3.69999999999537e-05,0.108166,-0.010926,0.181006,0.268315,-0.001608078100324,0.0136159808247482,0.115643039603751,0.0916746483901536,-0.0480795584079664,0.0150247656871167,8.43076305086066e-08,-3.24549500856051e-08,-2.04638245130636e-08,0.0011828273082986
